B1	B2	CD4_1	CD4_2	CD4_3	CD4_4	CD45_1	CD45_2	CD8_1	CD8_2	CD8_3	CD8_4	CD8_5	CD8_6	DC1	DC2	DC3	DC4	E1	E2	E3	M1	M10	M11	M12	M13	M2	M3	M4	M5	M6	M7	M8	M9	Mo1	Mo2	Mo3	Mo4	Mo5	Mo6	Mo7	Mo8	N1	N2	N3	N4	N5	N6	N7	NK1	NK2	NKT	S	T1	T10	T11	T12	T2	T3	T4	T5	T6	T7	T8	T9	Treg1	Treg2
N4	-3.00845883083655	-1.73981664800995	-3.76639000689599	-0.865385237716089	-2.10773801789638	-2.4444611424517	0.102161703723416	-3.2493731457071	-2.77315240257992	0.577274710346636	-2.69717801328261	-1.78120051755348	-2.89909302801667	-3.03419081601238	-2.99499755994332	-1.93475817527305	-2.55486932856871	-1.60515333478194	-4.41399911505371	-3.98867382864451	-1.70986035106138	-0.150539884809631	-3.26173186856703	-3.78295179379209	-1.62445274115047	-2.77582493734557	0.321636170962143	-3.45068467240839	-3.55174274287346	1.91132678561396	-3.49202597527057	0.461115583579776	-3.48479620245167	-1.84245857452674	-0.213293751670405	-0.267220505524453	0.738291303408993	-3.53698875416161	-3.89006737024978	-2.41183816053845	-2.41795479673674	-2.235757219214	0.285099572059671	-3.41366371995855	1.91132678561396	-2.21202111117854	-3.282547872508	0.22445759767065	0.502270729239576	-0.0483337357381616	1.91132678561396	-3.23757348835902	-3.08607700986211	-2.10148967099879	-3.77139827878419	-0.47868988327284	-0.174916001435828	-1.97865770888901	-2.22167177835703	-3.20856241057647	-3.71161476280169	-4.15480473061302	-4.07956889293764	0.134782634826329	-2.26262750844077	-2.86139624778957	-3.38873199528656
N5	-4.07898559216601	-2.81034340933942	0.0661786474135862	-1.93591199904555	-3.17826477922585	-3.51498790378116	0.14553820813786	-4.31989990703657	0.156364263367479	-0.192243768414466	0.232338652664783	-2.85172727888295	0.0304236379307238	0.594261112796955	0.23552738857244	-3.00528493660251	0.374647337378689	-2.67568009611141	-0.484521533460075	-0.214096345797149	-2.78038711239085	-0.677000540595683	-0.0312069200512696	-0.376342824160432	-2.69497950247993	0.454700011170195	-0.0499553275053867	-0.0440757027767302	0.280825911436111	0.840800024284499	-0.261501026754814	0.344830000521359	0.289781280395692	-2.91298533585621	-0.104528620202353	0.0239390301195846	0.667744999365263	0.346731819415685	-0.115489887402423	0.51767850540895	-3.4884815580662	-3.30628398054346	0.390643803250501	-0.183138771442792	0.840800024284499	-3.282547872508	1.29037902968051	0.358044033205912	0.36959179248127	0.192872709060424	0.840800024284499	0.169035481272635	-0.156560343914708	-3.17201643232825	0.304206097656947	-0.850264011524427	-0.184754835520602	-3.04918447021848	-3.29219853968649	-0.279045744629072	-4.78214152413115	-1.22528806466562	-0.195848319360343	0.294694576316691	0.666889157506631	-3.93192300911904	0.318899731948662
N6	-0.447043194913011	-4.08149642772546	-0.0868800739279553	-3.20706501743159	0.15265305094241	-0.309005191206076	-0.0722438730824502	-0.31229703871536	-0.114827839372316	-0.232968302268641	-0.561722062036993	0.35425543369214	-0.337677392093137	-0.033445940844334	0.0946880329952665	0.200697775972572	0.182635756869018	-3.94683311449745	-0.221652661726409	0.152520118108746	-4.05154013077688	-0.22681486759424	-0.0352087504482537	-0.556428675673313	-3.96613252086597	0.0866179799268867	-0.150854729415208	-0.093393579199776	-0.0183606801383405	-0.430352994101537	-0.253921015490555	-0.192207221046782	0.0308571174504599	0.514840335896556	-0.206024787265488	0.00805673350611728	0.419842474972677	-0.0213354342594814	-0.568988374166298	-0.452466230408723	-0.759591149175378	-0.276385289084272	0.536129900022333	0.40301929401448	-0.430352994101537	0.22445759767065	0.358044033205912	0.693003108973893	0.478881415179655	0.019897978189467	-0.430352994101537	0.128317759580385	-0.0298150437311168	0.0339662802468336	0.498645355692107	0.106208302450553	-0.250610209035097	-4.32033748860452	-4.56335155807253	-0.851263500153172	-0.774538655809945	-0.353469397632463	-0.281369271545871	-0.213471661390882	0.173851200408423	-0.248828692598314	-0.0144075961863735
N7	-0.345318909686155	0.020271284778263	-0.207004262575278	-3.10534073220474	-0.0466418025398028	-4.68441663694034	-0.229351662997747	-0.489324297272645	-0.314129206929766	-0.18560150905335	-0.238154817632461	-4.02115601204213	-0.293944278328494	-0.0980521561584483	-0.234948711508863	-4.17471366976169	-4.79482482305735	-3.84510882927059	-0.370653154643826	-0.124825260213174	-3.94981584555003	-0.0905551800018234	-0.422502497902449	-0.504392032360958	-3.86440823563911	-0.0157760889111072	-0.1940860617798	-0.435365249053308	-0.37672321903111	-0.328628708874682	-0.213466213839443	-0.294787092231018	-0.133685976339648	0.695744419549303	-0.197445704415429	-0.219417473496658	0.498314311886289	-0.498188361943011	-0.624871529250388	-0.350741945181867	-0.657866863948522	-0.174661003857416	0.444796171383654	0.574267747145382	-0.328628708874682	0.502270729239576	0.36959179248127	0.478881415179655	0.713243463146914	-0.106467213603277	-0.328628708874682	-0.155307620049712	0.242170393483527	-4.34144516548743	0.735280503495289	-0.0333732657371175	-0.166909025447977	-4.21861320337766	-0.461583845568811	-0.0867881808147492	-0.298356778417213	0.160334344450033	-0.29833467474275	-0.399747456365284	-0.025447271968289	-1.10130831500136	-0.286262834891663
NK1	0.466961750731881	-3.8771809824148	0.424625466031977	-3.00274957212094	0.356968496253062	0.321269938782492	0.291090007826294	0.266475998761168	0.431907917898778	0.435502581943547	-0.232471499133168	0.558570879002793	0.394908010232567	0.372514134772652	0.122913023495555	-0.0720790824010356	-0.0901628144192625	0.558534040658434	0.173731153410936	0.0780820910405323	-3.84722468546623	-0.324709551910418	-0.0188831517037028	0.16958933632726	0.238226351721547	0.317262204293768	0.0167379606545525	-0.245624351929691	-1.38805536743308	-0.226037548790885	-0.453296155332848	-0.092543419987331	0.34632287868048	-3.97982290893159	0.195331067569745	0.293472365450178	0.356780491455295	0.118039301406201	-0.425370627591823	0.295901749233529	-0.555275703864725	-4.37312155361885	0.0771327046551355	-0.404896916592801	-0.226037548790885	-0.0483337357381616	0.192872709060424	0.019897978189467	-0.106467213603277	0.511509602039322	-0.226037548790885	0.538876559246939	0.466755622075923	0.238281725557486	-0.0111349721590948	-0.49880447044195	-0.102776111503632	0.486048805260431	-0.358992685485015	-0.0237053821833617	-0.0360650724188386	-0.305396883025582	-0.127027762818288	-0.0423595646915679	0.298986847293183	0.399181163652069	0.371531311338531
NK2	1.11488906595596	2.38353124878255	0.356957889896517	3.25796265907641	2.01560987889612	1.67888675434081	0.225466173239057	0.8739747510854	1.35019549421258	0.700579179862276	1.42616988350989	2.34214737923902	1.22425486877583	1.08915708078012	1.12835033684918	2.18858972151945	1.5684785682238	2.51819456201056	-0.29065121826121	0.134674068147994	2.41348754573112	-1.23131468500508	0.861616028225473	0.340396103000413	2.49889515564204	1.34752295944694	0.444940640477783	0.672663224384115	0.571605153919042	6.03467468240647	0.631321921521929	-0.877936015091274	0.638551694340835	2.28088932226576	-1.04419318978466	-0.143916036008812	0.56058749035627	0.586359142630894	0.23328052654272	1.71150973625406	1.70539310005576	1.88759067757851	0.107395759006947	0.70968417683395	6.03467468240647	1.91132678561396	0.840800024284499	-0.430352994101537	-0.328628708874682	-0.226037548790885	6.03467468240647	0.885774408433481	1.0372708869304	2.02185822579372	0.351949618008314	-0.656393696325563	-0.65363895319762	2.14469018790349	1.90167611843548	0.914785486216034	0.411733133990816	-0.0314568338205136	0.0437790038548655	-0.343940316935463	1.86072038835174	1.26195164900293	0.73461590150594
NKT	0.568059640537264	-2.76536902519044	0.550482270807076	-1.89093761489657	-3.13329039507687	-3.47001351963218	0.355321785973314	0.327145325666708	0.502346930084824	0.250657596028088	0.277313036813765	1.1932905325429	0.0753980220797054	0.417392537768261	0.280501772721421	-2.96031055245353	-3.58042170574919	-2.63070571196243	0.223207283564789	0.0649586593282347	-2.73541272824187	-0.411731543441071	0.189851485213609	0.0945912446664648	-2.65000511833095	0.800693534028246	0.141144610681622	-0.175185339743645	-0.276243410208719	0.885774408433481	-0.517534925174196	-0.0098025321748337	0.665745574710425	-2.86801095170722	0.17797458332021	0.049608344901747	0.490872081536511	0.0395297172122019	-0.915576320153404	0.562652889557932	-3.44350717391722	-3.26130959639448	-0.0872571800592797	-4.43921609713904	0.885774408433481	-3.23757348835902	0.169035481272635	0.128317759580385	-0.155307620049712	0.538876559246939	0.885774408433481	0.940996831448448	0.189422322802637	-3.12704204817927	0.0481535882121527	-0.629199815955974	-0.258469941980727	-3.0042100860695	-3.24722415553751	-0.23407136048009	-0.260031409021048	-0.22610977288674	-0.202025854479083	-0.0157178885429274	-3.28817988562125	0.590187105991067	0.699662320553724
S	0.594621001441009	-2.61387254669352	0.137712582985137	-1.73944113639966	-2.98179391657995	-3.31851704113526	0.432185074750941	0.353706686570453	-3.64720830126349	0.305246232940501	-3.57123391196618	-2.65525641623705	0.527902783144986	0.392804995149281	-3.86905345862689	-2.80881407395662	-3.42892522725227	-2.47920923346551	0.126920004593717	0.0403656883109621	-2.58391624974495	-0.336623321003232	-0.135744339973735	-0.656964265198794	-2.49850863983403	1.3915157972428	0.146515535140512	-4.32474057109195	-0.425755214280166	1.0372708869304	-4.36608187395414	-0.0180067109497144	0.24321874741906	-2.71651447321031	-0.00817282764944841	0.113955086358843	0.262162385018999	0.287934037293623	0.0809809752434758	-3.28589405922201	0.708032731856557	-3.10981311789756	-0.0449037922922972	-0.287676191365257	1.0372708869304	-3.08607700986211	-0.156560343914708	-0.0298150437311168	0.242170393483527	0.466755622075923	1.0372708869304	0.189422322802637	1.64192816851714	1.02449785759451	0.308793157439004	-0.574612626648406	0.0565282789812187	-2.85271360757258	-3.09572767704059	-4.08261830926004	0.192487827079436	0.085086063724188	-0.108520547444379	-0.195212974640932	0.86336002015253	0.264591280803724	0.038263815875096
T1	-2.8979273906568	-1.6292852078302	-3.65585856671624	-0.754853797536338	-1.99720657771663	-2.33392970227195	-3.7873502833737	0.861201721749511	-2.66262096240017	-3.31223727675048	-2.58664657310286	-1.67066907737373	-2.78856158783692	-2.92365937583263	-2.88446611976357	-1.8242267350933	-2.44433788838896	-1.49462189460219	0.298603173680333	0.121901038812104	-1.59932891088163	-0.465972653053144	-3.15120042838728	0.929650494941956	-1.51392130097071	-2.66529349716581	-3.56787581613497	-3.34015323222864	-3.44121130269371	2.02185822579372	-3.38149453509082	0.109251871219078	-3.37426476227192	-1.73192713434699	0.0569370466233574	0.320403238339559	-3.45222896625648	-3.42645731398186	-3.77953593007003	-2.3013067203587	-2.30742335655699	-2.12522577903425	0.395631012239421	-3.3031322797788	2.02185822579372	-2.10148967099879	-3.17201643232825	0.0339662802468336	-4.34144516548743	0.238281725557486	2.02185822579372	-3.12704204817927	1.02449785759451	-1.99095823081904	-3.66086683860444	-0.669166725661453	0.178648834366453	2.1319171585676	-2.11114033817728	0.902012456880145	0.69996838722329	-4.04427329043327	0.729941237380912	-0.356713346271352	-2.15209606826101	-2.75086480760982	-3.27820055510681
T10	-0.0907002674810748	-3.2991938156156	-0.284370541229705	-2.42476240532174	0.332928241774829	-4.00383831005735	-0.253136194171143	-4.80875031331275	0.144606160775554	0.0178584583872269	-4.25655518088826	0.659465742117731	-0.458426768345461	-0.116432252656906	-4.55437472754897	-3.4941353428787	-4.11424649617436	0.835512924889269	-0.575434536812873	-0.401919858479559	-3.26923751866703	-0.205618764279397	-0.219038187618386	-0.196197823627139	-3.18382990875612	0.141933626009907	-0.158599558767143	-0.311083149875239	-1.11107648320225	0.351949618008314	-0.750351433030999	-0.266194632873839	0.159949326930636	0.598207685144471	-0.281313895248142	-0.246856360911444	0.501112750389266	-0.0171810566140323	-0.546349122216395	-3.9712153281441	-3.97733196434239	-3.79513438681965	0.617795571357064	0.595162010270075	0.351949618008314	-3.77139827878419	0.304206097656947	0.498645355692107	0.735280503495289	-0.0111349721590948	0.351949618008314	0.0481535882121527	0.308793157439004	-3.66086683860444	0.889332903273318	-0.0936058461514089	-0.022496586404108	-3.53803487649466	0.218994481314184	0.0771646659947062	0.14398308792366	0.0919987543498175	-0.296521405659742	-0.36390660553463	0.780066172507878	-0.119721705549996	-0.346038314337919
T11	-0.877200622637276	-4.30753712994948	-0.541718098862854	-3.43310571965562	-4.67545849983591	-0.711129914545998	-0.633092654118852	-0.640999473304054	-0.562714395954756	-0.410704459374233	-0.0607757982341872	-0.348877572216146	-0.563718094317163	-0.397788600963952	-0.608470706976089	0.0995921913417188	-0.168342475601476	-4.17287381672147	-0.612503553987206	-0.965328589983371	-4.27758083300091	0.154366580526328	-0.984348106329732	-0.186319122485308	-0.192129795813131	-0.644566729146294	-0.420052287353186	-1.17330091017109	0.00438874269117812	-0.656393696325563	-0.246832432422404	-0.709866036460385	-1.01112005111926	0.0669566744948544	-0.521743784958035	-0.73807405429734	-0.62532955288772	-0.825953349393892	-0.67245730522096	-4.97955864247797	-4.98567527867627	-4.80347770115352	-0.0358977913076804	0.285787761258644	-0.656393696325563	-0.47868988327284	-0.850264011524427	0.106208302450553	-0.0333732657371175	-0.49880447044195	-0.656393696325563	-0.629199815955974	-0.574612626648406	-0.669166725661453	-0.0936058461514089	0.690681018890133	-0.164581428080362	-4.54637819082854	-0.0112337717318647	0.0625668276330953	0.137305428993387	0.0082571438377185	-0.723009571798351	-0.557887296183028	-0.529296280535067	-0.730138039590301	-0.655420310095129
T12	0.134146458006777	-0.304738959544676	-0.0618425679980611	-3.43035097652767	0.105454731856723	-0.00942253834017764	0.0285143715642125	0.115080552129989	-0.10766666534732	-0.124411000697816	-0.417039507917373	-4.34616625636507	-0.141837404030302	0.034312910741616	0.093250180118214	-0.198672204239407	0.202386295417664	-4.17011907359353	-0.133246773945081	-0.0693395857176984	0.202309641088156	-0.334393245957156	0.310023276780947	0.0552031602300072	0.111633229883176	-0.136667979169196	-0.0392527410364141	0.353565631786063	-1.41772979154625	-0.65363895319762	-0.444206798108882	0.0882156924479715	-0.186438486219257	0.0697114176227971	-0.0992404041287543	0.0961662318577821	-0.288876425098726	0.207675887342104	0.278966257605145	0.169327238420569	0.24753094049586	0.429728518018602	-0.191751614969591	-0.345159993204559	-0.65363895319762	-0.174916001435828	-0.184754835520602	-0.250610209035097	-0.166909025447977	-0.102776111503632	-0.65363895319762	-0.258469941980727	0.0565282789812187	0.178648834366453	-0.022496586404108	-0.164581428080362	0.527748390734676	0.0584474008536959	0.213366825754492	0.527502063423114	0.503016061786487	0.0315087115613014	0.180241895740462	0.201249833169251	0.251591617900877	-0.125329819470195	-0.161305344125489
T2	-2.77509542854702	-1.50645324572043	0.4670168226704	-0.632021835426565	-1.87437461560686	-2.21109774016217	0.33552510601294	-3.01600974341758	-2.53978900029039	0.81063811263616	-2.46381461099309	-1.54783711526396	-2.66572962572715	-2.80082741372285	-2.7616341576538	-1.70139477298352	-2.32150592627918	-1.37178993249242	-0.180592285487327	-3.75531042635498	-1.47649694877186	-0.276194935331236	-3.02836846627751	-3.54958839150257	-1.39108933886094	-2.54246153505604	-3.4450438540252	-3.21732127011886	-3.31837934058394	2.14469018790349	-3.25866257298105	0.378210628176348	-3.25143280016214	-1.60909517223722	-0.332106835733346	0.443235200449332	-3.32939700414671	-3.30362535187209	-3.65670396796026	1.82156866902794	-2.18459139444721	-2.00239381692447	-3.78258873549603	-3.18030031766903	2.14469018790349	-1.97865770888901	-3.04918447021848	-4.32033748860452	-4.21861320337766	0.486048805260431	2.14469018790349	-3.0042100860695	-2.85271360757258	2.1319171585676	-3.53803487649466	-4.54637819082854	0.0584474008536959	-1.74529430659949	-1.9883083760675	-2.97519900828694	0.822800349333063	-3.92144132832349	0.454846219197113	0.544233677126249	-2.02926410615124	-2.62803284550005	-3.15536859299704
T3	-3.01810949801504	-1.74946731518844	-3.77604067407448	-0.875035904894578	-2.11738868507487	-2.45411180963019	-3.90753239073194	-3.25902381288559	-2.78280306975841	-3.43241938410872	-2.7068286804611	-1.79085118473197	-2.90874369519516	-3.04384148319087	-3.00464822712181	-1.94440884245154	-2.5645199957472	-1.61480400196043	0.275328907906596	0.302727214022228	-1.71951101823987	0.112809453389448	0.728660891531343	0.508449248874648	-1.63410340832895	-2.78547560452405	0.311985503783653	-3.46033533958688	-3.56139341005195	1.90167611843548	-3.50167664244906	-0.533798848101143	-3.49444686963016	-1.85210924170523	-0.00109759941307806	-0.276871172702942	-3.57241107361472	-3.5466394213401	0.100325389848591	-2.42148882771694	-2.42760546391523	-2.24540788639249	-4.02560280496404	0.576729040139821	1.90167611843548	-2.22167177835703	-3.29219853968649	-4.56335155807253	-0.461583845568811	-0.358992685485015	1.90167611843548	-3.24722415553751	-3.09572767704059	-2.11114033817728	0.218994481314184	-0.0112337717318647	0.213366825754492	-1.9883083760675	-2.23132244553552	-3.21821307775496	0.880805418574119	0.136596312053721	0.387916170844996	-0.476895453629593	-2.27227817561926	-2.87104691496806	-3.39838266246505
T4	-0.00495670295761499	-2.73635794740788	-0.285795575332794	-1.86192653711402	-3.10427931729431	-3.44100244184963	-0.292352174397082	0.453064245033766	-3.76969370197785	-0.118258306482931	0.306324114596319	-2.77774181695141	0.104409099862259	-4.03073211541031	-3.99153885934125	-2.93129947467098	-3.55141062796664	-2.60169463417987	-0.456293079544884	-0.985171700765577	-2.70640165045931	-0.11315752702952	-0.258229740688098	0.697629609175503	-2.6209940405484	-3.7723662367435	-0.373896845867424	-4.44722597180632	-4.54828404227139	0.914785486216034	-4.4885672746685	-0.599883465435217	-0.481294074572736	-2.83899987392467	-0.122689306003885	-0.786669501238123	0.139676984304636	-4.53353005355954	-0.40947293868659	-3.40837945993638	-3.41449609613467	-3.23229851861193	-0.410422588629191	-4.41020501935648	0.914785486216034	-3.20856241057647	-0.279045744629072	-0.851263500153172	-0.0867881808147492	-0.0237053821833617	0.914785486216034	-0.23407136048009	-4.08261830926004	0.902012456880145	0.0771646659947062	0.0625668276330953	0.527502063423114	-2.97519900828694	-3.21821307775496	1.39695736708841	1.18947157883033	0.392723255178933	-0.231005948158742	-0.509582178219136	-3.2591688078387	-3.8579375471875	-0.385229867407631
T5	-0.508009055182833	-3.2394102996331	0.0562377042788213	-2.36497888933924	-3.60733166951953	0.658016054479449	-0.0172623239084182	0.506308120513474	0.204389676758056	-0.320291519999081	-4.19677166490576	-3.28079416917663	0.203384168914473	0.165194222503272	-0.0174554806053467	0.565691600380665	0.24658872965337	-3.10474698640509	-0.0747430465277706	-0.166046117469701	-3.20945400268453	-0.252196133519165	-0.761282092913317	0.543530005485823	-3.12404639277361	-4.27541858896871	-0.177996565014765	-0.348207475477242	-5.05133639449661	0.411733133990816	-0.292640936754924	-0.255364648934618	-0.984346426797954	-3.34205222614989	-0.0805473210170499	-0.0947588024589174	-0.460283209505087	-0.13348699014572	-0.185538324884978	-3.9114318121616	0.0824949789169755	-3.73535087083715	-0.369414651638103	-0.612205661736475	0.411733133990816	-3.71161476280169	-4.78214152413115	-0.774538655809945	-0.298356778417213	-0.0360650724188386	0.411733133990816	-0.260031409021048	0.192487827079436	0.69996838722329	0.14398308792366	0.137305428993387	0.503016061786487	0.822800349333063	0.880805418574119	1.18947157883033	1.11101108711593	-0.0633326616354994	-0.0350932593709066	-0.0583963103067692	0.237822267212948	-0.0599381895674946	0.014769768729326
T6	-0.0481470346319872	-3.68260026744443	-0.408141459199503	1.1918745701263	-4.05052163733086	-0.387201334609313	-0.425690324656927	-0.41399827657689	-0.41488431216917	-0.189458182022129	-0.0378907841627969	0.276059290288904	-0.142897957312352	-0.499838704485733	-0.937737752100937	0.4235099151377	-4.49765294800319	-3.54793695421642	-0.388299318951194	-0.727334751091033	-3.65264397049586	0.254003808940094	-0.426356999436818	-0.0725219343534479	-3.56723636058494	-0.241472825818921	0.119172603370658	-1.393424864566	-1.49448293503108	-0.0314568338205136	0.305553884414804	-0.582339506477016	-0.649421333321455	0.214801233315643	-0.223833924437285	-0.519850585892915	-1.02840829490959	-0.634668129419262	-1.53179927983903	-0.354578352696063	-4.36073841617122	-4.17854083864847	-0.295976981421047	0.199856367746141	-0.0314568338205136	-4.15480473061302	-1.22528806466562	-0.353469397632463	0.160334344450033	-0.305396883025582	-0.0314568338205136	-0.22610977288674	0.085086063724188	-4.04427329043327	0.0919987543498175	0.0082571438377185	0.0315087115613014	-3.92144132832349	0.136596312053721	0.392723255178933	-0.0633326616354994	0.72978098763348	0.0568290955874263	-0.661883030631076	-4.20541112787524	-0.327044136262927	-0.331511271797937
T7	0.0270888030433919	-3.60736442976905	0.00951587486289352	-2.73293301947519	-3.97528579965548	-0.0109572143655699	0.279893864730225	0.427148357723678	-0.0386293357847225	0.0521081561942206	-0.56468236776485	-3.64874829931258	-0.164569961221477	0.244392539999124	0.251401351318352	-3.80230595703215	-4.42241711032781	0.52734231073582	0.0569097960093986	0.250988698536691	0.422635294456381	-0.293302622159086	0.268662095520361	0.486221308608374	-3.49200052290956	0.470573973916107	0.383464398574857	0.186918881320554	-1.11823881478733	0.0437790038548655	-0.88243802606855	0.0433904160467549	0.0948155981804035	-3.71000635628584	0.0751640827094943	0.0205246266069757	-0.0878835333117857	0.0868265588612462	-0.295215656545329	-0.279342515020684	0.191633152465286	0.595673689165704	-0.240046256026676	-0.326964166810892	0.0437790038548655	-4.07956889293764	-0.195848319360343	-0.281369271545871	-0.29833467474275	-0.127027762818288	0.0437790038548655	-0.202025854479083	-0.108520547444379	0.729941237380912	-0.296521405659742	-0.723009571798351	0.180241895740462	0.454846219197113	0.387916170844996	-0.231005948158742	-0.0350932593709066	0.0568290955874263	0.983322971043491	-0.0795632491091141	-4.13017529019987	-0.126873180994376	-0.0521570800577082
T8	-0.184541068232747	0.606987097994914	-0.158333654401418	-3.12065234026552	-4.36300512044581	-0.398676535155898	0.0848975280631213	-0.142910524006165	-0.329440814990547	0.0295352081752547	0.047559227091063	-4.03646762010291	-0.37620164200141	0.0327634442361507	0.196894919898422	0.412045570731819	-0.509084721272909	0.440631272513856	-0.392804183644518	-0.392681970792923	-3.96512745361081	-0.364910788905365	0.145759804682529	-0.375460120542531	-3.87971984369989	-0.332113349756194	0.0575521599857555	0.376833954279546	-0.3756444727688	-0.343940316935463	0.0380374691483483	0.400982882680215	0.390270785193408	-4.09772567707617	-0.138151883789039	0.0806134455722888	-0.110456481330752	0.194516325281247	0.327422122745075	0.235990152551163	0.50287225505641	0.354079922413402	-0.115882899167593	-0.522799684737379	-0.343940316935463	0.134782634826329	0.294694576316691	-0.213471661390882	-0.399747456365284	-0.0423595646915679	-0.343940316935463	-0.0157178885429274	-0.195212974640932	-0.356713346271352	-0.36390660553463	-0.557887296183028	0.201249833169251	0.544233677126249	-0.476895453629593	-0.509582178219136	-0.0583963103067692	-0.661883030631076	-0.0795632491091141	0.583655213347604	0.0841762375641015	-0.271559106162174	-0.052933377235325
T9	-3.05906522809877	-1.79042304527218	-3.81699640415821	-0.915991634978316	-2.15834441515861	-2.49506753971392	0.352563589029552	-3.29997954296933	-2.82375879984215	-3.47337511419245	1.55326729930039	-1.83180691481571	-2.9496994252789	-3.08479721327461	0.954439470071314	-1.98536457253528	-2.60547572583094	-1.65575973204417	-0.163553802470715	-4.03928022590674	-1.76046674832361	-0.17481750301563	-3.31233826582926	-3.83355819105432	-1.67505913841269	-2.82643133460779	-3.72901365357695	-3.50129106967062	-3.60234914013569	1.86072038835174	-3.5426323725328	-0.0518859662229005	-3.5354025997139	-1.89306497178897	0.0606084028678522	-0.0168186202183167	0.386676623578402	-3.58759515142384	-3.94067376751201	-2.46244455780067	-2.46856119399897	-2.28636361647622	0.234493174797443	-3.46427011722078	1.86072038835174	-2.26262750844077	0.666889157506631	0.173851200408423	-0.025447271968289	0.298986847293183	1.86072038835174	-3.28817988562125	0.86336002015253	-2.15209606826101	0.780066172507878	-0.529296280535067	0.251591617900877	-2.02926410615124	-2.27227817561926	-3.2591688078387	0.237822267212948	-4.20541112787524	-4.13017529019987	0.0841762375641015	1.98781780414223	-2.9120026450518	0.560705034728072
Treg1	0.342209459829282	-2.38919178462099	0.487330272132018	-1.51476037432712	-2.75711315450742	-3.09383627906273	0.151721829974319	0.40230342752709	0.57751588808591	-4.07214385354126	-3.34655314989365	-2.43057565416451	0.928667566333416	0.316477474653451	0.355670730722508	-2.58413331188408	-3.20424446517974	-2.25452847139298	0.082756886105854	-0.0359781167012477	-2.35923548767242	-0.0902233363978085	-3.91110700517806	0.412777313773702	-2.2738278777615	0.574843353320263	-0.0267306830805275	-0.100016381742559	-4.20111787948449	1.26195164900293	-4.14140111188161	-0.328437685696854	-4.1341713390627	-2.49183371113777	0.269443963465487	-0.21766037927355	0.632968701129559	-0.18632046349578	-0.0623067758996935	-3.06121329714948	-3.06732993334777	-2.88513235582503	-0.188191543435466	-0.0629954292927238	1.26195164900293	-2.86139624778957	-3.93192300911904	-0.248828692598314	-1.10130831500136	0.399181163652069	1.26195164900293	0.590187105991067	0.264591280803724	-2.75086480760982	-0.119721705549996	-0.730138039590301	-0.125329819470195	-2.62803284550005	-2.87104691496806	-3.8579375471875	-0.0599381895674946	-0.327044136262927	-0.126873180994376	-0.271559106162174	-2.9120026450518	1.39232403123843	1.00328950137434
Treg2	0.416901133609723	-2.91652753211798	0.548262203777943	-2.04209612182411	1.01660280784082	0.378871400717141	0.356772764992618	0.352074458749563	0.749115403450856	0.354767733868508	-3.87388889739064	1.04213202561536	0.623174778014101	0.26623403084072	-0.171665016774483	-3.11146905938107	-3.73158021267673	-2.78186421888997	0.125294179653953	-0.0192535749819329	-2.88657123516941	-0.285860551333303	0.16362809587924	0.216431476442462	-2.80116362525849	0.0475076058232722	-0.0769596518580545	-0.15025982555529	-4.72845362698149	0.73461590150594	-0.668693432101737	-0.0952090667544412	0.338497256363412	-3.01916945863477	0.213255351523632	0.228123965056206	0.464651406443696	0.327696995002298	-0.112530919451048	-3.58854904464647	-3.59466568084476	-3.41246810332202	0.187550029374596	-0.590331176789715	0.73461590150594	-3.38873199528656	0.318899731948662	-0.0144075961863735	-0.286262834891663	0.371531311338531	0.73461590150594	0.699662320553724	0.038263815875096	-3.27820055510681	-0.346038314337919	-0.655420310095129	-0.161305344125489	-3.15536859299704	-3.39838266246505	-0.385229867407631	0.014769768729326	-0.331511271797937	-0.0521570800577082	-0.052933377235325	0.560705034728072	1.00328950137434	0.814770171873589
