B1	B2	CD4_1	CD4_2	CD4_3	CD4_4	CD45_1	CD45_2	CD8_1	CD8_2	CD8_3	CD8_4	CD8_5	CD8_6	DC1	DC2	DC3	DC4	E1	E2	E3	M1	M10	M11	M12	M13	M2	M3	M4	M5	M6	M7	M8	M9	Mo1	Mo2	Mo3	Mo4	Mo5	Mo6	Mo7	Mo8	N1	N2	N3	N4	N5	N6	N7	NK1	NK2	NKT	S	T1	T10	T11	T12	T2	T3	T4	T5	T6	T7	T8	T9	Treg1	Treg2
N5	0.413553469833316	-2.73409193911986	0.288258779516914	-3.12847417390592	-3.05209485232408	0.240183452624811	0.361710083745561	-0.379777082812558	-3.78475222996606	-0.262100652681747	-4.05537239507046	-3.09951371428627	-4.42664862477101	-0.116693526113864	0.118669041346939	-2.98931272570526	0.207631665115148	-2.71636802045473	-0.373248667921611	0.193467747697111	-3.97751630889098	-0.95984320878793	0.405009889292751	-0.674663698253806	0.323550470884876	-2.48237138201163	-0.159801174253715	0.303561414802247	-3.0173374085369	0.315689960994897	-4.51096909367981	0.459587983237109	0.274447135264345	-3.73398720272846	-0.102836154595254	0.21836218278459	0.641822913494543	0.349289380707727	0.376919035264201	-0.350515480686054	-3.32729132135936	-3.37348874740588	0.592985093773748	-0.338161084886812	-1.81412565271056	-3.44664782121384	1.30762730708131	0.714676502508706	0.165169181743131	0.214965412964158	-3.02629101421233	0.313731645746295	0.783155995076107	-3.78629498166113	0.181807159550601	-1.13825463109862	-0.3342459420097	0.231027844245064	-0.279984313226555	-1.17049833925673	-0.950189517768403	-0.977686546177853	0.309989607486593	0.394860005763266	0.119931514248662	0.118169717423357	0.262739465176033
N6	0.169792211189516	0.0843509421433261	0.237755363672886	-4.3100747199196	0.544463090226939	0.194232091623292	0.224920164227004	-0.140885718757411	0.355868586818219	0.0813225423604143	0.12475678316623	0.41786442983886	-0.307217003653726	0.0239045424583858	0.27284678915984	-0.170869844442068	0.488387187288164	-3.89796856646841	-0.126335752075026	0.1655564811401	0.183307799978894	-0.490824809792603	0.470561226757988	-0.650453648937993	-0.0799350138409696	0.637079781819921	-0.19064729841314	0.267052293039568	-0.198894527273707	0.134050330627465	-0.462118163649297	-0.00727443377716035	0.00665662833837704	0.0844165941809665	-0.10577989067248	0.34286872954664	0.555790957085659	0.442908403300831	-0.378721826071558	-0.231127286845629	0.336212376803787	-0.555045866142695	0.754209066349825	0.0364986489618234	-2.99572619872424	-0.151112636266394	0.714676502508706	0.859668559335078	0.419439318468539	0.320738020083995	-4.207891560226	0.173504044770941	0.203582870339866	-0.0648001120357686	0.610776298432914	-0.336085752119011	-0.193372461802438	-0.105511884868647	-0.558532870878053	-0.539206908736241	-0.563593034763773	-0.473566620044469	-0.140885557242363	0.00387899733320072	0.0174724061113531	0.0437711338393684	0.341206202847606
N7	-0.409908551687294	-3.85857671824404	-0.319597642256127	-4.2529589530301	-4.17657963144825	-0.247490364439717	-0.137732237636698	-0.379336515835048	-0.0641327649134145	-0.272662123320153	0.0505943018495448	-4.22399849341044	-0.706029159718365	-0.0950704326920966	-0.403766603585133	-4.11379750482943	-0.0138011256468533	0.159190627697953	-0.485146626235472	-0.311513690793433	-0.403022397876357	-0.0416688794483493	-0.616813157466757	-0.333025228493857	-4.80097773551616	-3.60685616113581	-0.3228667934591	-0.917833015419275	0.159229522184154	-4.80883824540614	0.00799979071399603	-0.380608318765979	-0.418676614128847	0.646679353635401	-0.123897783768795	-0.297724352234678	0.61823555421092	-0.610386204729977	-0.379597230644273	-0.776064996948295	-0.451732673206679	-4.49797352653006	0.497634718171038	0.545911306252761	-2.93861043183474	0.843842417992978	0.165169181743131	0.419439318468539	0.772170419260354	-0.214706972068548	-4.1507757933365	-0.333646354658417	-0.341328784048069	-0.433644029824187	0.712939194401356	0.101804378216826	-0.164727931872555	-0.893456934879113	-0.0620878647440479	-0.103274299554788	-0.19007247812086	0.00839683914713587	-0.506041919367274	-0.344522237321211	-0.101501276513339	-0.290318733508622	-0.370386562089293
NK1	0.733191443455645	0.720300537856907	0.537658093597007	0.803010606755109	0.703305907221055	0.597609822631772	0.624591418032177	0.29640710885034	0.710993453005776	0.581393653515811	-0.299971635525329	0.655887045258868	0.282975342772618	0.379028468624363	0.374638246792967	0.766088033839876	0.56503270317723	0.738024456522036	0.0936872025886111	0.244503473208677	0.379928156447966	-0.40858485956307	0.446693526995962	-0.24546011063654	0.0789078031531465	-3.02802233231173	0.0834211728394287	0.0937017869243293	-3.56298835883699	-0.229960989305197	-0.579484313018777	0.130646107057334	0.484667459633114	-4.27963815302856	0.303065837433661	0.376758712677171	0.44462476563723	0.422086301458126	0.354136696926089	0.0580374766437495	0.428109438185768	0.0809037295708859	0.195986897279868	-0.406719731502646	-2.35977660301066	0.00774465576292606	0.214965412964158	0.320738020083995	-0.214706972068548	0.794251286313471	-3.57194196451242	0.722303903444701	0.237505044776014	0.571149483677812	-0.053859875674792	-0.5589735401037	-0.150892617773788	-4.31466653333189	-0.524626980958285	-0.93801613424882	-0.381901570037389	-0.393023833669083	0.128014612624008	0.162707474897668	0.0513728676328289	0.441742974818743	0.58631647856785
NK2	-2.52826827580643	-1.19877795379848	-3.49864859795966	-1.59316018858454	-1.5167808670027	-2.70163829301493	-3.46470565518343	-3.3215988284523	-2.24943824464468	-3.02783837720559	-2.52005840974908	-1.56419972896489	-2.89133463944963	-2.88243125063771	-2.8231527042928	-1.45399874038388	-2.25709777684034	-1.18105403513335	0.232665551200812	0.545522034604435	-2.4422023235696	-0.394559537433227	-3.23577027972845	-4.34347240992038	-2.14117897107061	-0.947057396690252	-3.9255193560633	0.838888428719228	-1.48202342321552	-2.14903948096059	-2.97565510835843	0.396479789752897	0.809800204939483	-2.19867321740708	0.177213528876444	0.824276401907013	-2.93680979420485	0.770700100285198	-2.56490271037554	-2.81524492264154	-1.79197733603798	-1.8381747620845	-3.56189788724775	-2.8028905268423	-0.278811667389182	-1.91133383589246	-3.02629101421233	-4.207891560226	-4.1507757933365	-3.57194196451242	-1.49097702889095	-2.45200607877755	2.31846998039749	1.74906243093711	-3.6630919063962	-0.38105570706507	-0.0084388215938673	-2.23370159771042	-2.74471375518204	-3.93623606378057	-4.36912286735378	-3.7434242707017	-3.61709590265558	-0.0826202279885869	1.65524549957004	1.43164074356706	-3.20195089242569
NKT	1.11277352286126	-2.15980700368509	0.744445049141686	-2.55418923847115	-2.4778099168893	0.337376084375325	0.804716770974152	0.319442970215388	0.789576132745573	0.789291061472491	-3.48108745963569	-2.52522877885149	-3.85236368933624	1.00164394365251	0.817889094374885	-2.41502779027048	-3.21812682672694	-2.14208308501996	0.0119814247409126	0.397397154494532	-3.4032313734562	-0.577443368745351	0.502179360523748	-0.225316594653759	-3.10220802095721	-1.90808644657686	0.15484822732203	0.245827892048324	-2.44305247310212	-3.11006853084719	-3.93668415824503	0.127118622446926	0.848732070699119	-3.15970226729369	0.330119813638737	0.0393313731363038	0.579296886869668	0.110679332966956	-3.52593176026215	-3.77627397252814	-2.75300638592459	-2.79920381197111	0.176051753004443	-3.7639195767289	-1.23984071727579	-2.87236288577907	0.313731645746295	0.173504044770941	-0.333646354658417	0.722303903444701	-2.45200607877755	1.18903571989014	-2.64260249676598	-3.21201004622636	-0.323069246437576	-0.563969695663848	-0.306716837368906	0.805312779679837	-3.70574280506864	-0.897221686390317	-0.551993428675698	-0.403401610743079	0.421879390380919	0.298731949731491	-3.30582697759343	0.470611693680455	0.535998747826502
S	-2.71886469379486	-1.38937437178691	0.31079841132877	-1.78375660657297	-1.70737728499113	-2.89223471100336	-3.65530207317186	-3.51219524644073	1.56000876464375	-3.21843479519402	-2.71065482773751	-1.75479614695332	-3.08193105743806	-3.07302766862614	-3.01374912228123	-1.64459515837231	-2.44769419482876	-1.37165045312178	0.439996113505955	0.354925616616006	-2.63279874155803	-0.062282276855386	-3.42636669771688	-4.53406882790881	-2.33177538905904	2.86238961259818	-0.116072346774864	-3.82884372023033	-1.67261984120395	-2.33963589894902	-3.16625152634686	-0.174322803249962	-3.38083964032581	-2.38926963539551	0.132742664926041	-3.66737172592664	-3.12740621219328	-3.41993974498009	-2.75549912836397	-3.00584134062997	-1.98257375402641	-2.02877118007293	0.247549122040683	-2.99348694483073	-0.469408085377612	-2.10193025388089	0.783155995076107	0.203582870339866	-0.341328784048069	0.237505044776014	2.31846998039749	-2.64260249676598	2.42888184497742	-2.44157741432818	-3.85368832438463	-0.0945598213692395	-0.420878198759973	-2.42429801569885	-2.93531017317047	0.350303249192119	-0.258667575496987	-3.93402068869013	0.192351106632853	-0.273216645977017	2.06667650285904	0.76395202189437	0.908504399431105
T1	-3.28827224325524	-1.95878192124729	0.343418283145825	-2.35316415603335	-2.27678483445151	0.839409449381487	0.25242610832889	0.219448913944118	-3.00944221209349	0.689293386306722	-3.28006237719789	-2.32420369641369	-3.65133860689844	0.357608209190345	-3.58315667174161	-2.21400270783268	-3.01710174428914	-1.94105800258216	0.0747052895458165	0.413898694645516	-3.20220629101841	-0.233751120522612	0.00426918009960978	0.311498640961809	1.09886048875745	-1.70706136413906	0.217572092126934	0.07888446127042	-2.24202739066432	-2.90904344840939	-3.73565907580723	0.0486540519328158	0.350804520059039	-2.95867718485589	0.149596243942927	0.0642724344582052	0.303229665623206	-3.98934729444047	-3.32490667782435	-3.57524889009034	-2.55198130348679	-2.59817872953331	-4.32190185469656	-3.5628944942911	-1.03881563483799	-2.67133780334127	-3.78629498166113	-0.0648001120357686	-0.433644029824187	0.571149483677812	1.74906243093711	-3.21201004622636	-2.44157741432818	-3.01098496378856	-0.122044163999778	-1.14105967451388	0.00970122318404857	-2.99370556515923	0.796333987214381	0.00273865890941732	-0.226031419163552	-0.0262925071893838	0.664296763167545	-0.143688932575458	-3.10480189515563	0.194544472433992	0.339096849970728
T10	-0.223247422350556	-3.37089283130373	-0.126694190275034	-3.76527506608979	-3.68889574450795	-0.271682321965888	-0.145457437906722	-0.493709363034448	-0.421509694873072	-0.245705919804085	-0.090102438700038	-3.73631460647014	-0.46137866840059	-0.209441883966136	-0.296288891659257	-3.62611361788913	-0.12816094450036	-3.3531689126386	-0.627716120176388	-0.504387002431544	-0.614273773797988	-0.21257318194451	-0.0654605023501503	-0.408376978485332	-0.313250421298995	-3.1191722741955	-0.34944543103718	-0.347962684283594	0.947932547833528	-0.0201026486206109	-0.00163884809307668	-0.299725383353887	-0.362353756919527	0.47431614926449	-0.311862815987597	-0.0925864783042925	0.470860067785421	0.0299071681571735	-4.73701758788079	-0.987316372869926	0.0359512137336264	-4.01028963958975	0.692498659268652	0.569063880842333	-2.45092654489443	0.518622135156581	0.181807159550601	0.610776298432914	0.712939194401356	-0.053859875674792	-3.6630919063962	-0.323069246437576	-3.85368832438463	-0.122044163999778	0.951544709207258	0.1104870077495	-0.0878416700571463	0.0713192557454524	-0.21784994254849	-0.135222625670966	-0.0569377631206388	-0.384058953829863	-0.374235761829834	-0.250456728993735	0.0851580433422229	-0.314514449260276	-0.031641115047396
T11	-0.719411691118616	-4.08890005924947	-0.648407224290793	-4.48328229403553	-0.406859545176822	-0.512575533312692	-0.485595454019398	-0.24323751836629	-0.838508640250445	-0.47080090026541	0.0669421871654537	-0.45427840713901	-0.237387459710741	-0.281190261306743	-0.868170565566966	-4.34412084583486	-0.846168172446096	-4.07117614058434	-0.535262226273915	-1.03285653739004	-1.03127271917536	0.107098680429514	-0.979761247408831	-0.0216734044026703	-0.55416534556047	-3.83717950214124	-0.182172904935993	-1.20614804489493	0.10499020229462	-0.136066170772535	0.399040845229668	-0.352196135272392	-0.75814396499041	0.0251513701627003	-0.294284541896297	-0.676700447046322	-0.548176012948592	-0.840709545735407	-0.250902118838575	-1.00638833795373	-0.682056014212109	-4.72829686753549	-0.234535785276134	0.13949691908084	0.831109654436693	-0.102477251204651	-1.13825463109862	-0.336085752119011	0.101804378216826	-0.5589735401037	-0.38105570706507	-0.563969695663848	-0.0945598213692395	-1.14105967451388	0.1104870077495	0.40308865834192	0.087036479183393	-0.345665214596716	0.018377618240095	0.233205286533216	0.0701529268979337	0.19640038403369	-0.529493945665874	-0.187455854509859	0.163021712688683	-0.379313385705877	-0.614950295511156
T12	-0.0204320696245821	0.0619172943209195	-0.0928749541848663	0.0934947442127763	-0.733177922567556	-0.0547553208126568	-0.191187518051958	-0.00783948498049214	-0.18712284077916	-0.0320909892051062	-0.338557146744312	-0.780596784529744	0.0683164262938842	-0.174591930400617	0.0285930458033426	0.0285394669132015	-0.0755965138355653	-0.397451090698211	0.0183694375410436	-0.142333915623402	-0.127162612034232	-0.0448841572015071	-0.0176416988689082	0.0785763741763166	0.173860740464761	0.614660609032718	0.0930633458692782	0.120744069382732	0.0796945825074537	0.277973699715672	-0.0848852822598478	0.0113721326118383	-0.15383043157666	-0.000138681917807403	-0.188957074988742	0.0143544704737741	-0.36085788707391	0.0593663042035246	-0.0911462268743849	0.262781041132331	-0.309439128740907	0.360359773404773	-0.229334985381644	-0.0748478440176714	-3.4952521502309	-0.224678903095146	-0.3342459420097	-0.193372461802438	-0.164727931872555	-0.150892617773788	-0.0084388215938673	-0.306716837368906	-0.420878198759973	0.00970122318404857	-0.0878416700571463	0.087036479183393	0.192816153541346	-0.00298249816096988	-0.0803400743032356	0.0288812558313052	0.0336343760347053	-0.0471113967798658	0.0684665602762923	0.0407446647884668	-0.163296664702051	-0.118920357539728	-0.0859527133544204
T2	-3.2709928446259	-1.94150252261796	-0.241329739502274	-2.33588475740402	-2.25950543582217	-3.44436286183441	-0.207386796726037	0.53774745128252	-2.99216281346416	0.229480481251795	-3.26278297856856	-2.30692429778436	0.365984219007755	-3.62515581945718	0.735174436732948	-2.19672330920335	-2.99982234565981	-1.92377860395283	-0.510059017618662	0.0458308614074922	-3.18492689238907	-0.468283012426222	0.322556861297307	0.294016072528323	1.59323219107104	-1.68978196550973	0.477887212887831	0.397186617503321	-2.22474799203499	-2.89176404978006	-3.7183796771779	0.25581249793501	-3.93296779115685	-2.94139778622656	-0.361394314442791	0.081551833087539	-3.67953436302432	0.328983814034088	0.692416148081847	0.442073935815852	-2.53470190485746	-2.58089933090398	-0.304579028790362	-3.54561509566177	-1.02153623620866	-2.65405840471194	0.231027844245064	-0.105511884868647	-0.893456934879113	-4.31466653333189	-2.23370159771042	0.805312779679837	-2.42429801569885	-2.99370556515923	0.0713192557454524	-0.345665214596716	-0.00298249816096988	-2.97642616652989	-3.48743832400151	-0.0768897840457529	0.432221849016623	-0.486105412244311	0.117315259486069	0.453367662622321	-3.08752249652629	0.211823871063326	0.356376248600061
T3	-3.78200500209752	-2.45251468008958	-0.752341896973892	-2.84689691487563	-2.77051759329379	-3.95537501930602	-0.417390671629291	0.123643135395406	-3.50317497093578	0.0194766063485404	-3.77379513604017	-2.81793645525598	0.332064365220397	-4.1361679769288	-4.0768894305839	-2.70773546667497	-3.51083450313143	-2.43479076142445	-0.0210907178045445	-0.134191385898376	-3.69593904986069	0.131052569919811	-4.48950700601954	0.235300415162649	-3.3949156973617	-2.20079412298134	-0.225008747447629	-4.89198402853299	-2.73576014950661	-3.40277620725168	0.247743896311604	-0.538500055844933	-4.44397994862847	-3.45240994369818	-0.0853049212105692	-0.253376303268183	-4.19054652049594	-0.00594432232163377	-3.81863943666663	-4.06898164893263	-3.04571406232908	-3.0919114883756	-0.514582903693616	-0.0565838258565249	-1.53254839368027	-3.16507056218356	-0.279984313226555	-0.558532870878053	-0.0620878647440479	-0.524626980958285	-2.74471375518204	-3.70574280506864	-2.93531017317047	0.796333987214381	-0.21784994254849	0.018377618240095	-0.0803400743032356	-3.48743832400151	0.302601228372096	0.315178545416375	0.290954788365935	0.233290479051391	0.032262786692366	-0.859264650595419	0.40150877327895	-4.29923171368516	-0.455644191439921
T4	-4.97352731069606	-3.64403698868811	-0.665151746142046	-4.03841922347417	-3.96203990189233	-0.36873883933987	-0.7058419930851	-0.175792142741263	-0.69465385225745	-0.393912546941995	-0.488181713677587	-4.00945876385451	-0.160499519996686	-0.327685942604235	-1.26836831190557	-3.8992577752735	-4.70235681172996	-3.62631307002298	-0.456739961237666	-1.22305196213224	-4.88746135845923	0.114577527003398	-5.68102931461807	0.206464890699653	-0.285386296115009	-3.39231643157988	-0.0675821174655841	-2.08346290985466	-3.92728245810514	-0.117162784889091	0.170151577352611	-0.446722782436365	-5.63550225722701	0.310315082610047	-0.415574076186294	-0.922029999904738	-0.683090138955679	-1.67455893460443	-1.01011831798831	-5.26050395753117	-4.23723637092761	-4.28343379697413	-0.575791549483289	-0.0440268647439696	-2.72407070227881	0.120542860179031	-1.17049833925673	-0.539206908736241	-0.103274299554788	-0.93801613424882	-3.93623606378057	-0.897221686390317	0.350303249192119	0.00273865890941732	-0.135222625670966	0.233205286533216	0.0288812558313052	-0.0768897840457529	0.315178545416375	0.479441581850063	0.362865962888173	0.0641699680111128	-0.543839681625431	-0.410651062976935	0.251339670675483	-0.37680732926292	-0.948231237176521
T5	-0.707435424130466	-0.0768803649844576	-0.343370278811216	-0.170254317202152	-0.394883278188673	-0.199571080209592	-0.450756334168342	0.0767173670434849	-0.826532373262295	-0.0194929264775081	-0.194081551223965	-0.141293857582496	0.105581364538152	-0.204273381961376	-0.144994835616469	-0.332101151569851	-0.533172766748878	-4.05919987359619	-0.375988940479542	-0.453251880578904	0.0946268562985609	0.00938056621788782	-0.373552639071426	0.352065456301038	-0.0650774746266839	-3.82520323515309	0.236541472637862	-0.557351271137219	-4.36016926167835	0.228089598420302	-0.172558804666449	-0.329636240398837	-0.725964405916671	0.153632420174261	-0.341484937305385	-0.516071426251959	-0.814951289744582	-0.435390383488955	-0.664890060273689	-0.848286516927549	-4.67012317450082	-0.415268890702115	-0.526229343699777	-0.358815002507176	-3.15695750585202	-0.187408825801006	-0.950189517768403	-0.563593034763773	-0.19007247812086	-0.381901570037389	-4.36912286735378	-0.551993428675698	-0.258667575496987	-0.226031419163552	-0.0569377631206388	0.0701529268979337	0.0336343760347053	0.432221849016623	0.290954788365935	0.362865962888173	0.492145404795604	-0.0900910643886297	-0.183487668211748	-0.331399792678519	-0.921892056324432	-0.145488851649723	-0.273916078320044
T6	-0.780672090340319	-3.45122519560924	-0.42887447697246	-3.8456074303953	-3.76922810881345	-0.352014686271391	-0.319211151147688	-0.111646574799502	-4.50188548645544	-0.280281276093243	-0.471453941714609	0.183396456501223	0.0023492565102133	-0.289774248271639	-0.598464215142435	0.293597445082232	-0.509501591374226	-3.43350127694411	0.162040326013589	-0.636897273795067	-0.393597855535127	0.164449283995593	-0.886146672984904	-0.0481448233137314	-0.393582785604498	-3.19950463850101	-0.487769631531172	-1.04559029987582	-3.73447066502627	-4.40148672277134	0.186872668161817	-0.528611966465602	-1.44264703687127	-0.150068749372612	0.0393686522069793	-0.774975214842207	-0.490278345876804	-1.48174714152556	-0.51629824234107	-5.06769216445229	-0.0443811505718761	-4.09062200389526	-0.559070211214779	-0.0553334257299448	-2.53125890919994	0.313354653257906	-0.977686546177853	-0.473566620044469	0.00839683914713587	-0.393023833669083	-3.7434242707017	-0.403401610743079	-3.93402068869013	-0.0262925071893838	-0.384058953829863	0.19640038403369	-0.0471113967798658	-0.486105412244311	0.233290479051391	0.0641699680111128	-0.0900910643886297	0.631494446508211	-0.313239437327161	-0.465878590461189	0.0048256790367204	-0.218757364051589	-0.977262403275322
T7	0.688037505312484	1.15223890339801	0.188146553063401	0.280764364927687	-3.64289974076733	0.427517751064159	0.222089495839639	0.268286476598757	0.101578612551805	0.168264111827728	0.131981205050974	0.309724824547343	0.0964931798065031	0.246724793441381	0.196859559713162	-3.58011761414851	-0.383173223328107	-3.30717290889799	0.046044465468009	0.41172497316842	0.209837291230457	-0.279720567756201	0.483209506941422	0.0436264496020694	0.431680845303558	-3.07317627045489	0.147019131996329	0.356208084210166	-3.60814229698015	-4.27515835472522	-1.1017305548462	0.228602588619186	0.346396679696972	-4.32479209117172	0.111783885192109	0.0305752838627311	-0.021532034697551	0.176017993620789	0.212073831498861	0.289087679638011	0.559039521158504	0.512842095111985	-0.256651388358295	-0.928965973330067	-2.40493054115382	-4.0374527096571	0.309989607486593	-0.140885557242363	-0.506041919367274	0.128014612624008	-3.61709590265558	0.421879390380919	0.192351106632853	0.664296763167545	-0.374235761829834	-0.529493945665874	0.0684665602762923	0.117315259486069	0.032262786692366	-0.543839681625431	-0.183487668211748	-0.313239437327161	0.69453594490178	0.0944137444572572	-0.169865091626229	0.259751511495392	0.273991310872484
T8	0.202266460617025	0.209578847103876	0.169736402274184	0.593311673605645	-4.1084674933772	-0.179378226368665	0.14500511590362	-0.0937408612634928	-0.142146180880389	0.136350614011869	-0.111740693200481	-4.15588635533939	-0.0516558931700486	0.0443973789075633	0.218630134898271	-0.0456419394815181	0.105462931691921	0.704395069453266	-0.175772803280523	0.0339097263393715	-0.334910259805304	-0.32951651555013	0.360064096742826	-0.31815859027195	0.381081095575661	0.461299404212107	-0.0716016235031269	0.495977785312942	-4.07371004959002	0.338458757818138	0.188533882859036	0.427176291915177	0.348404241482619	-4.79035984378159	-0.190207717181469	0.228203475289405	-0.227464253448391	0.35506159521907	0.241352409096444	0.462300757598973	0.0934717685486342	0.473234027180031	0.028259360042478	-0.394572810293695	-2.87049829376369	-0.0258847313058441	0.394860005763266	0.00387899733320072	-0.344522237321211	0.162707474897668	-0.0826202279885869	0.298731949731491	-0.273216645977017	-0.143688932575458	-0.250456728993735	-0.187455854509859	0.0407446647884668	0.453367662622321	-0.859264650595419	-0.410651062976935	-0.331399792678519	-0.465878590461189	0.0944137444572572	0.570668613801694	-0.0333891384422866	-0.0808779066293943	0.201998114478428
T9	0.61795425265456	-2.05259885261436	-0.352426069498675	-2.44698108740042	-2.37060176581857	-3.55545919183081	-4.3185265539993	-4.17541972726818	-3.10325914346056	-3.88165927602147	1.830243388423	-2.41802062778076	-3.74515553826551	-3.73625214945359	-3.67697360310868	-2.30781963919975	-3.11091867565621	-2.03487493394923	-0.621155347615063	-0.609318002920509	-3.29602322238547	0.0772651381061877	-0.089547751267458	-0.294197893097218	-2.99499986988648	-1.80087829550613	-0.177269406324877	-0.492024773780908	-2.33584432203139	-3.00286037977646	-3.8294760071743	0.0655351028466035	-4.04406412115326	0.947549311053903	-0.0968301733709859	-0.0295444969088625	0.209412734256138	-4.08316422580754	-3.41872360919142	-3.66906582145741	-2.64579823485386	-2.69199566090038	0.0614169448974976	-3.65671142565817	-1.13263256620506	-2.76515473470834	0.119931514248662	0.0174724061113531	-0.101501276513339	0.0513728676328289	1.65524549957004	-3.30582697759343	2.06667650285904	-3.10480189515563	0.0851580433422229	0.163021712688683	-0.163296664702051	-3.08752249652629	0.40150877327895	0.251339670675483	-0.921892056324432	0.0048256790367204	-0.169865091626229	-0.0333891384422866	1.70447658911634	0.100727541066925	-0.0557283639647037
Treg1	0.616192455829254	-2.7532959123016	0.559618359510498	0.852365280189204	0.928744601771048	0.785240381753884	0.28180855344442	0.299977367387158	0.196087224129062	0.621766361279243	-4.0745763682522	-3.118717687468	0.156218250601544	0.466146206498211	0.224400185758374	0.991526728389869	0.665519995617671	-2.73557199363647	-0.175744534756361	0.159785975280886	0.00332314520414644	-0.161388047812729	0.209716104691542	0.0887818135687862	-3.69569692957372	-2.50157535519337	0.25235724950485	0.149659394138534	-3.03654138171863	-3.7035574394637	-0.530129639584681	0.0638071789077193	0.369185512180275	0.246852251366662	0.202470709763339	0.36664847940516	0.110743095846329	0.170386049411978	0.357715062082464	0.107372849816469	-3.3464952945411	-3.39269272058762	-0.338257357186177	-4.35740848534541	-1.8333296258923	-3.46585179439558	0.118169717423357	0.0437711338393684	-0.290318733508622	0.441742974818743	1.43164074356706	0.470611693680455	0.76395202189437	0.194544472433992	-0.314514449260276	-0.379313385705877	-0.118920357539728	0.211823871063326	-4.29923171368516	-0.37680732926292	-0.145488851649723	-0.218757364051589	0.259751511495392	-0.0808779066293943	0.100727541066925	0.931467248479908	0.641472894917683
Treg2	0.874704553679598	1.09029160994363	0.629227258654684	-3.30413405211929	-3.22775473053744	0.432492087627148	0.564683960401686	0.28964867081091	0.73856658195937	0.516462677103386	0.0700194365613991	0.724869834777232	0.242795741192446	0.360842220734304	0.766905599303412	-3.16497260391862	0.730907049763718	-2.8920278986681	0.0594896979699318	0.176960488181739	-0.153132759827482	-0.470391957770177	0.484621229390899	-0.197113173837496	0.147890592671511	-2.658031260225	0.0356055623675045	0.207082541362531	-3.19299728675026	0.140030082781531	-4.68662897189317	0.214847201611188	0.575905616493397	-3.90964708094183	0.178880849497291	0.44572029409262	0.197320586437231	0.439895860741767	0.423102116228511	-0.0490830552151596	-3.50295119957273	0.751903084225977	0.245643505137282	-0.513820963100178	-1.98978553092393	-3.62230769942721	0.262739465176033	0.341206202847606	-0.370386562089293	0.58631647856785	-3.20195089242569	0.535998747826502	0.908504399431105	0.339096849970728	-0.031641115047396	-0.614950295511156	-0.0859527133544204	0.356376248600061	-0.455644191439921	-0.948231237176521	-0.273916078320044	-0.977262403275322	0.273991310872484	0.201998114478428	-0.0557283639647037	0.641472894917683	0.86522721824674
