B1	B2	CD4_1	CD4_2	CD4_3	CD4_4	CD45_1	CD45_2	CD8_1	CD8_2	CD8_3	CD8_4	CD8_5	CD8_6	DC1	DC2	DC3	DC4	E1	E2	E3	M1	M10	M11	M12	M13	M2	M3	M4	M5	M6	M7	M8	M9	Mo1	Mo2	Mo3	Mo4	Mo5	Mo6	Mo7	Mo8	N1	N2	N3	N4	N5	N6	N7	NK1	NK2	NKT	S	T1	T10	T11	T12	T2	T3	T4	T5	T6	T7	T8	T9	Treg1	Treg2
N4	-2.43540056442304	-0.891785878394993	-3.21696461314311	-1.14782748164124	-1.32390992365042	-1.70520618091086	-3.1163267138798	-2.48517073658146	-2.37334682966375	-2.75035491811548	-1.53938837271802	-1.17461907569555	-2.2213549936469	-2.19631582190858	-2.53389554126005	-1.5361714416743	-2.00072811892027	-0.905795078677757	-3.20494847470916	-3.58558050684371	-1.64297524593818	-4.33502683985693	-2.96132177350704	0.305537802263259	-1.88816852897453	-2.80276531900685	0.11055367824487	-3.29491516714242	-0.220575468148731	-1.75183719730259	-1.53778288576892	0.424292357482577	-2.87814326237381	-1.28540456169222	-3.82293759032217	-3.10309539361224	-2.19878039671141	-2.80136493441422	-1.5935561982683	-2.29081773327091	-1.5095403669092	-1.52637515693111	-2.99911535513448	-1.57180116111672	3.06751685249268	-0.185832004272401	-2.47543981063825	-3.53796519357612	0.960552580649817	-3.15852515342941	-0.597863892144991	-2.50487035692736	-2.67986094381673	-1.94083330874975	-2.95200285317366	-3.41304792945231	-0.209785492578174	-1.61427325297052	-1.41177411883121	-2.8420077793891	0.226677351558584	-2.70179506432357	-3.37004457196531	0.826319158453914	-1.36410299547223	-2.20574593734152	-2.93007859478056
N5	-0.423956660943665	-3.18139368476084	-0.00142108402091548	-3.43743528800709	-3.61351773001627	-3.99481398727671	0.00904049808535315	-4.77477854294731	0.240140779609435	0.00143390879060777	-3.82899617908387	-3.4642268820614	-4.51096280001275	-4.48592362827443	0.0795920680131387	0.174264179236709	0.186799805675007	-3.19540288504361	-0.0966145352285165	0.0169068462683602	-3.93258305230403	-0.892240082151519	0.110800144377473	-1.08099901695986	-0.177732908063518	-0.393394435233895	-0.747732182743752	0.290538868942353	-2.51018327451458	-0.0414015763915786	-3.82739069213477	0.356739601590594	0.23019067710683	-3.57501236805807	-0.327214849719673	0.470620255065911	0.854036451806292	0.571786035018917	-3.88316400463415	0.419578803286343	-3.79914817327505	0.485068746548271	0.748703734875421	0.138634459794294	0.777909046126827	-2.47543981063825	1.04113303556439	0.757887842370274	0.426776964599072	0.0289897425702588	-2.88747169851084	-0.317342432332085	-0.270490060043779	-4.2304411151156	0.550781730433149	-0.85755149164133	-0.359557325113617	-3.90388105933637	-3.70138192519706	-1.13157215847808	-0.858851185096173	-0.99135944341256	-0.380896491623918	0.336030532038425	-3.65371080183808	-0.495310316430506	-0.140501535993178
N6	0.0253802710609332	0.0571326421465104	0.112143525406764	0.19901801919384	0.403141752199082	-0.455268521660288	0.0565850334934514	-0.606852449841003	0.113369701181615	-0.0343018744813307	0.0115738536172912	-4.52675226499927	-0.795329694385933	0.236881535756046	0.0633617640521933	-0.0432003868012018	0.337335658118889	0.219207462979644	-0.0643211353415383	0.201535552940462	-0.995065007965041	-0.44140064853157	0.207683251704841	-0.663699876218146	-0.763165987317131	-0.521429042744989	-0.236442382917462	0.192429753778191	-3.57270865745245	-0.103966043683211	-0.889872647795777	0.0577992958655504	0.0685768429705507	0.316709583910814	-0.156786429560396	0.357016180801891	0.647743775809133	0.443099081856473	0.230404766770552	0.176593670988677	-0.0835150676482283	-0.033404102058003	0.65564520625522	0.0760699925026625	-0.284616336811047	-3.53796519357612	0.757887842370274	0.795643364676942	0.582426912965554	0.204509098794403	0.0500463458281492	0.142996888063183	-0.168670678076456	-0.690895649499181	0.735674551296373	-0.276630261250906	-0.21171407143645	-4.96640644227424	-0.462855598289705	-0.637837261553646	-0.595299438708471	-0.430677929196146	-0.279697835419605	0.0745926351922261	-0.114165336221657	-0.25684695951428	-0.0293585104818388
N7	-0.334812071870927	-3.74544472074964	-0.0577858091476567	-4.00148632399588	-0.177525338728205	-4.55886502326551	-0.100753249619425	-0.297432945664175	-0.147820806865171	-0.242284036219755	0.30593147506613	-0.0282344907733291	-0.47294298744725	0.330238387004951	-0.086522216483733	-0.389786856752087	0.0998603736318488	0.717681809928722	-0.0542855132868366	-0.00626989806771352	-0.019498357331702	-0.0382362420368034	-0.202195699888411	-0.161643699544475	-0.264691640368053	-0.0543630842986796	-0.0957655234579556	-0.485815233698079	0.925809116773487	-0.605452612380374	-0.391398300846699	-0.287144272052435	-0.213286848808678	0.940121461106359	0.0484981701926806	-0.0934307809228841	0.882059717170808	-0.0215543112032857	-4.44721504062295	-0.366318087060867	-4.36319920926384	-0.0789822894405242	0.539922931598236	0.615936629800569	0.213858010138032	0.960552580649817	0.426776964599072	0.582426912965554	1.00667086814244	0.000653650566036285	-3.45152273449964	0.103870296181549	-0.00203959179428557	-0.317356420143274	0.751845626680515	0.061673035525862	-0.233541002023304	-0.467888668048299	-4.26543296118585	-0.164186427366652	-0.160157149495466	0.0243308328173037	-0.294283977671282	-0.279172983313018	-0.217718410550012	-0.156309364057126	-0.239668151945322
NK1	0.489533927449888	0.135564399724856	0.458702346275065	0.356615100162873	0.481555415757254	0.0210793600709249	0.455048305397587	-0.179107999031232	0.567774403190043	0.356133540687053	-0.512038094598175	0.454758623701734	-0.047917005033313	0.512233171089221	0.233774788702793	-0.207812880986092	0.369003386806266	0.598647503126353	0.0678712907061362	0.0405169601564522	0.229435849081632	-0.204600701217881	0.267382474797492	-0.493990646926347	-0.25879082957725	0.105355695556665	-0.402790259633106	0.145691615463051	0.806774809971118	-4.72453034645961	-0.510432607649068	0.0960269651869376	0.409235215077526	-4.25809771084924	0.309879479353097	0.345815548606036	0.170951109015128	0.336531963390273	0.433754995497789	-0.00823596458420056	0.596951349087018	0.19991038405068	0.142135182087898	0.0575765382805625	0.0948237033356626	-3.15852515342941	0.0289897425702588	0.204509098794403	0.000653650566036285	0.694856564934465	0.429486385974858	0.729262639695519	-0.205394510582572	-0.61247474806154	-0.139365455362325	-0.394514559759416	-0.414624378882279	0.112012288011269	-0.38442384071136	-0.399725910215112	-0.503020928020793	-0.143008019103499	-0.23214767416082	0.12660568299124	-0.336752717352381	0.389763811335746	0.449410967193519
NK2	-2.84743245229563	-1.30381776626758	0.672055208829529	-1.55985936951383	-1.73594181152301	-2.11723806878345	-3.52835860175238	1.40384908539117	-2.78537871753634	-3.16238680598807	2.34963144925461	-1.58665096356814	-2.63338688151949	-2.60834770978117	-2.94592742913264	-1.94820332954689	-2.41276000679286	-1.31782696655035	0.383063064695115	-3.9976123947163	-2.05500713381077	-0.446007017884297	0.626689765897229	0.291432894684242	-2.30020041684712	-3.21479720687943	-4.30152163690458	0.594104654830215	-0.63260735602132	-2.16386908517518	-1.94981477364151	-0.589766951667444	-3.2901751502464	-1.69743644956481	0.367101370359531	-3.51512728148483	-2.61081228458399	-3.21339682228681	-2.00558808614089	-2.7028496211435	-1.92157225478179	-1.9384070448037	-3.41114724300706	-1.98383304898931	2.65548496462009	-0.597863892144991	-2.88747169851084	0.0500463458281492	-3.45152273449964	0.429486385974858	3.29115592982765	-2.91690224479995	-3.09189283168932	-2.35286519662234	-3.36403474104625	0.174963609951967	-0.621817380450763	-2.02630514084311	-1.8238060067038	-3.25403966726169	-4.18539796359087	-3.11382695219616	0.217966967438959	0.113278988012961	2.22390854393204	-2.61777782521411	-3.34211048265315
NKT	0.750712418410041	-3.21082423104995	0.574587081163442	0.834185875549032	0.959122572248914	-4.02424453356582	0.59805909107653	-0.202138240682126	0.669344541931654	0.498809627063845	0.14161670190388	0.506385998926357	0.0616775022524364	0.785677992567423	0.489490760968538	0.1448336329476	0.379212218563574	-3.22483343133271	0.0200824578257636	-0.188614680682977	-3.96201359859314	-0.254391298005198	0.263709159027878	-0.691301935805775	-0.207163454352627	-0.0426188065085753	-0.536429319721403	0.0936175078575297	-2.53961382080369	-4.07087554995755	-3.85682123842387	0.0841082459369816	0.558694002563197	-3.60444291434718	0.360451313577871	0.310260817804071	0.561366115786865	0.277538458777312	0.564541180037864	-0.132720354964747	0.171464707712709	-3.84541350958606	0.283907369273377	-3.89083951377168	0.748478499837718	-2.50487035692736	-0.317342432332085	0.142996888063183	0.103870296181549	0.729262639695519	-2.91690224479995	1.14921960603254	-0.396828447917392	0.0411800484405153	-0.793905474867497	-0.409864919309308	-0.609788656887872	-3.93331160562547	0.269230955790696	-1.16100270476719	-1.01321956322001	-0.418762568424237	-0.433808006776546	0.00557033476308508	-3.68314134812719	0.429463044910283	0.664697434575296
S	-0.230450813828571	-3.38581481793932	-0.631808687534208	-3.64185642118556	0.182104564082112	-4.19923512045519	-0.434261499081547	-0.134095431948965	-0.566324059362856	-0.244379514736699	0.267634397582874	-3.66864801523988	-0.0164052430524297	-0.0882739128986143	-0.425853632250083	-4.03020038121863	-0.0176213275034716	-3.39982401822208	-0.236577918789933	-0.380638573463925	-4.13700418548251	-0.221600648953401	-0.309219575280771	0.0703638975501537	0.31678122161994	1.49559750099457	-0.0217906637350807	-1.48789239684152	-2.71460440769306	-0.245822709570058	-4.03181182531324	-0.386249896585283	-1.37212877464128	-3.77943350123655	-0.387547093217825	-0.818965844591873	-4.69280933625573	-0.994342164113322	-4.08758513781263	-4.78484667281524	-4.00356930645352	-0.0203606691985713	-0.451747661406871	-0.0657866733841845	0.573487912948348	-2.67986094381673	-0.270490060043779	-0.168670678076456	-0.00203959179428557	-0.205394510582572	-3.09189283168932	-0.396828447917392	1.42160644869153	-4.43486224829408	0.15602928434482	-0.136224121262772	0.112383506896915	0.49376865603945	0.39524865146969	-0.0350045518024618	0.0527514786448006	-0.593753155313607	-0.057892858941157	-0.335292025370061	0.141911492260305	-0.0977040283315525	-0.310160841304113
T1	0.110649840944832	-2.64678718287234	-0.126861673443634	-2.90282878611859	-3.07891122812777	-3.46020748538821	-0.0262237741803215	0.458806649079984	0.17270357570412	0.193622467545971	-3.29438967719538	-2.9296203801729	0.0236871291526101	0.0487263008909294	0.410081844401397	-3.29117274615166	0.244314003879244	-2.66079638315511	-0.482814048225387	-0.0395496441901013	-3.39797655041553	-0.0566039867230017	0.237924256922364	0.317671020878549	-3.64316983345188	-4.5577666234842	0.0958724256105127	-0.271757983055083	-1.97557677262608	-3.50683850177994	0.707259237030594	-0.133438556739714	-0.332092857005937	-3.04040586616958	-0.179997148953035	-0.557044988244361	-3.95378170118876	-4.55636623889157	0.651485924531209	-4.04581903774826	-3.26454167138655	0.718666965868405	-0.754073232334964	-3.32680246559407	1.31251554801532	-1.94083330874975	-4.2304411151156	-0.690895649499181	-0.317356420143274	-0.61247474806154	-2.35286519662234	0.0411800484405153	-4.43486224829408	0.90623623532719	-0.706960730374151	-0.168044891006554	0.0563594883511453	-3.36927455744787	0.833268003968302	-0.119873352905324	0.179203647459279	0.14527447975337	0.322113705948505	-0.115787162847892	-3.11910429994958	-3.96074724181887	-0.384028189412682
T10	-0.72443568236318	-3.65795672729625	-0.359885137613218	-3.9139983305425	-4.09008077255168	-4.47137702981212	-0.134308760249687	-0.297094250575964	-0.294413434388189	-0.613430351377698	-4.30555922161928	-3.94078992459681	-0.987482415271299	-0.263507980671043	-0.186119697140539	-0.302298863298703	-0.465847257976301	-3.67196592757902	-0.452604067690641	-0.131643006081814	-0.108094384994215	-0.321601125358435	-0.00321593338473771	-0.268924227811885	-0.353287668030566	-0.392842013565529	0.012725411952978	-0.121566264236291	-2.98674631704999	0.481996296719252	-0.303910307393315	-0.129036092190332	-0.413862635230889	0.989821222678448	-0.410131204318121	-0.188024100358681	0.668518219952914	0.000667114518797716	-4.35972704716956	-0.153893166533135	-4.27571121581046	-4.29254600583237	0.594549467952356	0.361006680120819	0.301346003591416	-2.95200285317366	0.550781730433149	0.735674551296373	0.751845626680515	-0.139365455362325	-3.36403474104625	-0.793905474867497	0.15602928434482	-0.706960730374151	1.02060693566026	0.132535294553103	0.0355707171286601	-4.38044410187178	-4.17794496773247	-0.145779132826803	-0.153930472299255	-0.564870497585796	-0.17717355129906	-0.150997935768373	0.346861886587633	-0.670865076397554	-0.793154028042779
T11	-0.407341571759222	-4.1190018035749	-0.304301137215744	-4.37504340682114	-4.55112584883033	-0.631370396245539	-0.294324228626762	-0.0134157888372543	-0.278341392045703	-0.102509000844758	0.233400045025175	-0.40179157359859	-0.0335959004958081	-0.382135113816554	-0.204807759300783	-0.0644086767154107	-0.0238213471122176	-4.13301100385766	-0.199168035523603	-0.397822917016492	-0.393055440156962	0.111699242798403	-0.331204599069319	0.0342283438330644	-0.270280209977611	-0.668251519936384	0.0532625291490564	-0.635639803131403	-3.44779139332864	0.321979044648465	0.38113232682178	-0.243027769977461	-0.690384169222719	0.18635820326667	-0.125874177738477	-0.466987863748145	-0.195544845847127	-0.706359496796169	-0.218701274893912	-0.819054968312019	-0.435704582243875	-0.452539372265785	-0.239559098322096	0.314929606724148	-0.159699072687229	-3.41304792945231	-0.85755149164133	-0.276630261250906	0.061673035525862	-0.394514559759416	0.174963609951967	-0.409864919309308	-0.136224121262772	-0.168044891006554	0.132535294553103	0.466267033172522	0.178273822107442	-0.540437468305196	0.139168444553577	0.211809890057977	0.0635014725368933	-0.0205254344591329	-0.178959040064253	-0.0998883766696478	0.186839567912556	-0.131929695390463	-0.265199360482541
T12	-0.545583097994867	-0.915739366700765	-0.371729750306327	-0.472845707085072	-0.648928149094259	-0.224051761005454	-0.322758193799994	0.0210321741494316	-0.619191771039212	-0.242872788922203	-0.0862625859351366	-0.244368656371422	-0.291108917241055	-0.345250895040593	-0.0420184807241724	-0.0550170217688983	-0.095305597854225	-0.327721145706097	-0.175482746967181	-0.0927777051322343	-0.0759064409201495	-0.113856684147943	-0.0131158044105656	0.0803424001706689	0.18820544523842	-0.650670686004241	0.135498641835791	-0.0515056405094583	-4.24457238373137	0.206437572544191	-0.0432645454317736	-0.0972882919276928	-0.427923768143812	-0.054126559431133	-0.394381427356855	-0.278287546628272	-0.390267760919918	-0.164496277168874	-0.362278196007211	-0.197543021675405	-0.303085806447648	0.0516890045490689	-0.258189211446183	-0.340523158855628	-0.956480063089959	-0.209785492578174	-0.359557325113617	-0.21171407143645	-0.233541002023304	-0.414624378882279	-0.621817380450763	-0.609788656887872	0.112383506896915	0.0563594883511453	0.0355707171286601	0.178273822107442	0.265751286665514	-0.070067270718873	-0.134738867282882	0.0634142818360273	0.0870358399231939	-0.231637246690839	0.139349233186864	-0.0162846607555673	0.0590596713363058	-0.530771980000041	-0.342352096171393
T2	-3.86384181312116	-2.32022712709311	-0.1682701308801	-2.57626873033935	-2.75235117234854	0.866395997667886	-0.544724535301048	0.387439724565647	-3.80178807836187	-4.17879616681359	-2.96782962141614	1.3969831028832	-3.64979624234502	0.676294639238529	0.33871491988706	-2.96461269037242	-3.42916936761838	-2.33423632737587	-0.332338013562048	0.162072398800749	-3.0714164946363	-0.207164381415877	-0.0887113123599332	0.0945600996396951	0.984441932172579	0.0698451421402657	0.00429036506784891	-0.723312988563674	-1.64901671684685	-3.18027844600071	1.03381929280983	0.232629980379259	-0.306541083795064	-2.71384581039034	-0.172193973867062	-4.53153664231035	-3.62722164540952	0.0712455267328902	-3.02199744696642	-3.71925898196903	-2.93798161560731	1.04522702164764	-0.126504893987364	-3.00024240981483	1.63907560379456	-1.61427325297052	-3.90388105933637	-4.96640644227424	-0.467888668048299	0.112012288011269	-2.02630514084311	-3.93331160562547	0.49376865603945	-3.36927455744787	-4.38044410187178	-0.540437468305196	-0.070067270718873	-3.04271450166863	-2.84021536752932	0.0306026817580149	0.303344011071647	-4.13023631302169	-0.196414972109134	0.242957337681174	-2.79254424417035	-3.63418718603964	0.486584400698153
T3	-3.66134267898185	-2.1177279929538	-0.442863300425053	-2.37376959620004	-2.54985203820923	-2.93114829546967	-4.3422688284386	-3.71111285114027	-3.59928894422256	0.324754677170943	-2.76533048727683	-2.40056119025435	-3.44729710820571	0.577785490809474	-3.75983765581886	-2.76211355623311	-3.22667023347907	-2.13173719323656	-0.430847161991103	-0.334386890441396	-2.86891736049699	0.39327403757274	-4.18726388806585	0.0795761449901872	-3.11411064353334	0.448428297395471	-0.337273375026109	-4.52085728170123	-1.44651758270754	-2.9777793118614	-2.76372500032772	-0.625562117065835	-4.10408537693262	-2.51134667625103	0.06506698813979	-0.027985798325817	0.57532091600665	-4.02730704897303	-2.81949831282711	-3.51675984782972	-2.735482481468	-2.75231727148991	-4.22505746969328	-2.79774327567553	1.84157473793387	-1.41177411883121	-3.70138192519706	-0.462855598289705	-4.26543296118585	-0.38442384071136	-1.8238060067038	0.269230955790696	0.39524865146969	0.833268003968302	-4.17794496773247	0.139168444553577	-0.134738867282882	-2.84021536752932	-2.63771623339002	0.710208594616787	-0.0962127746380476	0.549398552078742	-0.595943259247259	-4.70067466595012	-2.59004511003104	0.568355375376536	-0.155977282062502
T4	-1.09153291226287	-3.54796165351169	-0.511410664009437	-3.80400325675793	-3.98008569876712	-0.060330246182329	-0.32534290660532	-0.0621616465449301	-0.728470894935223	-0.151255775388445	-4.19556414783472	-3.83079485081224	-0.0324265245867696	-4.85249159702528	-0.286975900737707	-0.192303789514137	-4.65690389403696	-3.56197085379445	-0.207910770952733	-0.517479592936839	-4.29915102105488	0.163829644208837	-0.338741661916494	0.211037905193312	-0.243292594246	-0.180185207416295	0.0806749458964336	-0.996843607352356	-2.87675124326543	-0.10696126257406	-0.193915233608749	-0.361197670644126	-1.05718330652938	0.359471373036308	-0.140656672616657	-0.80502383382217	-0.553904461982873	-5.45754070953091	-0.249688546108134	-0.946950081110745	-4.16571614202589	-4.1825509320478	-0.752195714612131	0.249158794727709	0.411341077375982	-2.8420077793891	-1.13157215847808	-0.637837261553646	-0.164186427366652	-0.399725910215112	-3.25403966726169	-1.16100270476719	-0.0350045518024618	-0.119873352905324	-0.145779132826803	0.211809890057977	0.0634142818360273	0.0306026817580149	0.710208594616787	0.456059437482691	0.323274657083765	0.0733945332138214	-0.0719773550935274	-0.338515936535347	0.280772939256302	-0.384785981497091	-0.206041318629074
T5	-1.32395594573012	-0.479276522564008	-0.48852812932802	-4.73536155308711	-0.911400567819437	0.0294811104412188	-0.405007490677588	0.245358735730795	-0.580667849841454	-0.147557011201164	-0.0477375790106739	-0.285017416180301	0.00402495969492038	-0.553398417310276	-0.13915792727651	0.0523886412223944	-0.245837535482598	-4.49332915012363	-0.234975223946214	-0.166220827596171	0.0247656004596678	-0.0110836888718621	-0.230792301194786	0.270346004509639	0.147547724010742	-0.273027763274579	0.157251884229191	-0.703472003682985	-3.80810953959461	0.123028226715084	-0.0113702641940222	-0.250632005115497	-0.82222367030171	0.168458000133832	-0.313561614016438	-0.756130508821255	-0.323914972693729	-1.00868595459192	-0.703954538753056	-1.17937311457799	-5.09707443835507	-1.11386580110012	-0.700158137389429	-0.314230988385771	-0.520017218953201	0.226677351558584	-0.858851185096173	-0.595299438708471	-0.160157149495466	-0.503020928020793	-4.18539796359087	-1.01321956322001	0.0527514786448006	0.179203647459279	-0.153930472299255	0.0635014725368933	0.0870358399231939	0.303344011071647	-0.0962127746380476	0.323274657083765	0.437197791811646	-0.13399279460206	0.0269487149372085	-0.234897285156214	-0.650585357072881	-0.202214288186731	-0.341521117641195
T6	-0.951320197197352	-3.40774893844617	-0.0797141943211602	-3.66379054169241	-3.8398729837016	0.0798824688831932	-0.200924401276878	-0.700082086787409	-0.412174158753803	-0.120186840396047	-0.055308005492334	0.309461291530143	0.563714113432889	-0.110208033405459	-0.748806891465997	-4.05213450172548	-0.516647751694577	-3.42175813872893	0.53436121161762	-0.220729403174361	0.31819742497177	0.322778952336752	-0.778306143419417	-0.0431294895017961	-4.4041315890257	0.00349298373993919	-0.215120830722975	-1.0327197386289	-2.7365385281999	-0.267756830076902	0.64523274431871	-0.596831190679387	-0.394101979501879	-3.8013676217434	0.32855239591326	-0.363783535819683	-4.71474345676258	-1.01627628462017	-4.10951925831947	-4.80678079332209	-4.02550342696037	-4.04233821698228	-0.473681781913715	0.389371509793232	0.551553792441504	-2.70179506432357	-0.99135944341256	-0.430677929196146	0.0243308328173037	-0.143008019103499	-3.11382695219616	-0.418762568424237	-0.593753155313607	0.14527447975337	-0.564870497585796	-0.0205254344591329	-0.231637246690839	-4.13023631302169	0.549398552078742	0.0733945332138214	-0.13399279460206	0.922121276732523	-0.16173094299292	-0.628965887192119	0.11997737175346	0.278295345530412	-0.190766736988004
T7	-0.128250037334	-4.07599844608791	-0.178460449631939	0.36693864080465	-0.508079064066473	0.0648285863029868	-0.0501190352782187	0.108768669932801	-0.23533803455871	-0.0424723263304677	-0.723557513134074	-0.358788216111597	-0.201444864351859	0.110834705180461	0.0948059158347352	-0.118313160812922	-0.230693351706419	0.211044063474557	-0.236872392177938	0.0845130280049391	-0.0490293250664027	-0.109982738585977	0.0158339605483508	0.0714248922579882	-0.169285681028406	-0.873031193678986	0.132853754365701	0.0340899984517505	-3.40478803584164	-0.237071074856706	0.0561630351028612	-0.0207544157312948	-0.13807602698791	-0.16856541953991	-0.22683277385264	-0.296081442455245	-0.30380809925109	-0.0313345101186521	0.0673354782156115	-0.196274414256581	0.420193758418663	0.330808908647914	-0.285700281797444	-0.0570350386708327	-0.116695715200237	-3.37004457196531	-0.380896491623918	-0.279697835419605	-0.294283977671282	-0.23214767416082	0.217966967438959	-0.433808006776546	-0.057892858941157	0.322113705948505	-0.17717355129906	-0.178959040064253	0.139349233186864	-0.196414972109134	-0.595943259247259	-0.0719773550935274	0.0269487149372085	-0.16173094299292	0.505684786234256	-0.0734842767719771	0.0537552853891526	-0.389954162111328	-0.205805607429124
T8	0.0465516361919096	-0.180642998237041	0.0230516685051089	0.341430459804544	-0.311758760924107	-0.0910113123907331	0.0511389239815276	-0.296948581334851	0.14393327578582	0.0289307677034815	0.125958415069825	-4.46351962281446	-0.556008205859051	0.00614672575446259	0.190041557971134	-0.0469135002285248	0.0325926967587792	0.282440105164456	-0.132120996986829	-0.0737639069627614	-0.454740062095968	-0.353248527544571	0.16475119438117	-0.29407555550689	0.237905942237555	-0.977719173104984	-0.201581913001185	0.360173210220228	-3.50947601526764	0.357204001424988	0.0764119827512109	0.334450156254306	0.28780120289979	-4.57430510881113	-0.188594066985694	0.169105562229564	-0.107467892562139	0.199769352544449	0.196728119766015	0.2953435620608	-0.0994622238893077	0.263909161103211	0.121917390064055	-4.86070170823563	-0.221383694626235	0.826319158453914	0.336030532038425	0.0745926351922261	-0.279172983313018	0.12660568299124	0.113278988012961	0.00557033476308508	-0.335292025370061	-0.115787162847892	-0.150997935768373	-0.0998883766696478	-0.0162846607555673	0.242957337681174	-4.70067466595012	-0.338515936535347	-0.234897285156214	-0.628965887192119	-0.0734842767719771	0.425014225617375	-4.65300354259114	-0.172425121662474	0.0505340358100428
T9	-3.61367155562287	-2.07005686959482	-0.0941838944977099	-2.32609847284106	-2.50218091485025	-2.88347717211069	-0.294554277802761	0.336601699495571	-3.55161782086358	-3.9286259093153	2.06049912464684	-2.35289006689538	-3.39962598484673	-3.37458681310841	0.287876894816984	-2.71444243287413	-3.1789991101201	-2.08406606987759	0.218851382645308	0.0812527461332857	-2.82124623713801	0.0430058760824104	-0.13954933743001	0.0023092555607804	-3.06643952017436	0.49609942075445	-0.0677563973087164	0.00394957261887309	-1.39884645934856	-2.93010818850242	-2.71605387696875	-0.0338281194735895	-4.05641425357364	-2.46367555289205	-0.700156871676776	-4.28136638481206	-3.37705138791123	-3.97963592561405	-2.77182718946813	0.530954702806121	1.31223206916784	-2.70464614813093	-0.177342919057441	-2.75007215231655	1.88924586129285	-1.36410299547223	-3.65371080183808	-0.114165336221657	-0.217718410550012	-0.336752717352381	2.22390854393204	-3.68314134812719	0.141911492260305	-3.11910429994958	0.346861886587633	0.186839567912556	0.0590596713363058	-2.79254424417035	-2.59004511003104	0.280772939256302	-0.650585357072881	0.11997737175346	0.0537552853891526	-4.65300354259114	2.45763035625105	-3.38401692854135	-0.108306158703523
Treg1	0.690816640278441	1.08834361581275	0.503484932907631	-3.16774141471035	0.656219570557322	0.575931595865247	0.368910688539128	-0.0279489386894583	0.509834652906166	0.00788963738009646	0.44074112148972	0.805510418512197	0.45770976342278	0.260905975983423	-0.0766737433680456	-3.55608537474342	-4.02064205198938	-2.92570901174688	0.00558906826590647	-0.225281388644653	-3.6628891790073	0.107457374729596	-0.282257016437363	-0.123332681173165	-3.90808246204365	0.323451885694638	-0.131251707893934	-0.36058176530478	-2.24048940121785	-3.77175113037171	-3.55769681883804	-0.129506191202968	0.306065501545025	-3.30531849476134	0.402661391181016	-0.00906263366058246	0.0823573800647028	-0.821235440206476	0.386573295939443	-0.310688239063168	-3.52945429997831	-3.54628909000022	-0.240870799638903	-3.59171509418584	1.04760291942356	-2.20574593734152	-0.495310316430506	-0.25684695951428	-0.156309364057126	0.389763811335746	-2.61777782521411	0.429463044910283	-0.0977040283315525	-3.96074724181887	-0.670865076397554	-0.131929695390463	-0.530771980000041	-3.63418718603964	0.568355375376536	-0.384785981497091	-0.202214288186731	0.278295345530412	-0.389954162111328	-0.172425121662474	-3.38401692854135	0.774344472512467	0.722106254115872
Treg2	0.527923872723711	0.364010958373714	0.474951602471691	-3.89207407214939	0.710001974406112	0.249525918719783	0.404244754651131	-0.0533231727470426	0.545165355627077	0.419212873387179	-4.28363496322618	0.926238577973123	0.113583280998171	0.338193474290508	0.355327333797373	0.196717698778663	0.459147987559532	-3.65004166918591	0.181139024977189	0.0165260727268724	-0.08617012660111	-0.149854453557331	0.243822130600767	-0.291054023631874	0.066563570656112	-0.643916493875962	-0.222116465245756	0.040019850308965	-2.96482205865689	-4.49608378781075	-0.28198604900021	0.0656412280269012	0.467515611642232	-4.02965115220038	0.285905409932398	0.319975646066107	0.379194375578396	0.340879764268547	0.361175901362342	0.111066813991533	0.348283891136943	0.0304299624059647	0.0891476057314916	0.161087979336248	0.32327026198452	-2.93007859478056	-0.140501535993178	-0.0293585104818388	-0.239668151945322	0.449410967193519	-3.34211048265315	0.664697434575296	-0.310160841304113	-0.384028189412682	-0.793154028042779	-0.265199360482541	-0.342352096171393	0.486584400698153	-0.155977282062502	-0.206041318629074	-0.341521117641195	-0.190766736988004	-0.205805607429124	0.0505340358100428	-0.108306158703523	0.722106254115872	0.672027984790027
