B1	B2	CD4_1	CD4_2	CD4_3	CD4_4	CD45_1	CD45_2	CD8_1	CD8_2	CD8_3	CD8_4	CD8_5	CD8_6	DC1	DC2	DC3	DC4	E1	E2	E3	M1	M10	M11	M12	M13	M2	M3	M4	M5	M6	M7	M8	M9	Mo1	Mo2	Mo3	Mo4	Mo5	Mo6	Mo7	Mo8	N1	N2	N3	N4	N5	N6	N7	NK1	NK2	NKT	S	T1	T10	T11	T12	T2	T3	T4	T5	T6	T7	T8	T9	Treg1	Treg2
N4	-4.68337729112611	-2.92730027827327	-4.16569873470063	-2.13416579759599	-3.27829924998709	-3.13691173350665	0.229581482754519	-3.91923723510016	-3.40143909357636	-3.88009106290125	-2.96345742018775	-2.37353284845686	-3.29124173192715	-3.09122490824477	-3.39048797474137	-2.40087043517909	-2.68665674304665	-2.07981003701921	-0.298563118709867	-0.360316254123092	-2.56646571583619	-0.0219967799664421	-3.46261175832402	-0.0252850064900699	-3.14570678302427	-2.36983677314939	-0.664402035887616	-3.69580273103037	-1.93848710141055	-3.17282753468819	0.762892414720657	-0.0112810140428973	-3.75982739481822	1.81567387187938	0.187767549533929	-4.02268359022997	-3.0668159373735	-3.51400840997721	-2.88257014293204	-3.12922870764561	-2.18814594294054	-2.395072128593	0.729577348085337	-2.85633634238301	-1.71665327268183	-1.91796651725086	-3.06606951585222	0.332753216453337	0.923687018018689	-3.9447993077381	-2.09869469331503	-2.98258418282287	-2.8938218595444	-2.85309534400161	0.372794791143846	0.122913716306639	-0.0125717180023306	-3.23174339903726	-3.06780917466916	0.154600535854641	-0.0679322994329544	0.265730253552482	-4.20038620358286	-0.206403819995763	-2.68844272428831	-3.54501198908126	-3.74123879689584
N5	-0.928384874088432	-4.07540327687463	0.00841962949596943	-3.28226879619734	-4.42640224858845	-4.28501473210801	0.00228449903852797	-0.164244818062484	-0.549498664900856	0.0132025717693223	-0.111516991512243	-3.52163584705822	-0.439301303251646	0.237807824114992	0.160387716796072	-3.54897343378045	0.165283685628851	-3.22791303562057	-0.0664964933199116	0.0356066051885661	-3.71456871443755	-0.699928751393098	0.565379397417195	-0.583566054808309	0.308261066928669	0.78311193809448	-0.268479176575958	0.603253852759443	-3.08659010001191	-0.320887106012686	-0.0842023013123384	0.41241112248248	0.41429096937838	0.667570873278018	-0.12091791861884	0.431274488231485	0.484059754163939	0.417073456574658	0.270378568311829	0.676915628659789	0.663794485734959	-3.54317512719436	0.737808084088433	-0.00439591370750835	-2.86475627128319	-3.06606951585222	1.31730767992351	0.703155735135783	0.435633534215214	0.305039439507034	0.753245735360469	0.568291508714571	0.736233630418935	-4.00119834260297	0.656034646768525	-0.524591884152166	-0.195226263618038	-0.379802970361757	-4.21591217327052	-0.449449928415119	-0.587650519296264	-1.18338102761724	-0.11803772614004	0.240239825793896	0.464505986955555	-0.392063277837388	0.0137536201418426
N6	-0.444999888937429	-0.199465080365301	-0.142665833355211	-0.281373044185365	-0.170254499282523	-0.284138522810297	-0.0915870435232997	-0.438076754886093	-0.236913134037687	-0.0427924853050939	-0.332531511469125	-0.219720956337169	-0.324525670030758	-0.0343325291913368	-0.0258329063882757	-0.2470585430594	0.342207002884265	-0.52802556617695	-0.201558262224908	0.257707324805972	0.026671961001134	-0.404731421805764	0.084764918519995	-0.694593952448629	-0.514780874305645	0.460660157123252	-0.134523856994535	0.171908867795991	-4.38674605784516	-0.278661836239248	-0.53927883122021	-0.0959313168372732	-0.139900118314955	0.646127374875154	-0.154520901446169	0.287969421394455	0.661016654777133	0.340928907075525	0.084145918964354	-0.0723363285921764	-0.335353189529924	0.00177315914922009	0.956471035656781	0.0756177524505599	1.29748726634711	0.332753216453337	0.703155735135783	1.10730606073801	0.817424434175158	0.109368992382299	0.23120483881505	-0.0158681209264765	0.0558609298674883	-0.25995766716428	0.883555536711422	-0.0910883117247373	-0.212138888093267	-0.566055662451095	-0.737909642539074	-0.569403855448839	-0.554775531118364	-0.296059409881575	-0.105819608618628	-0.23307327096684	-0.233606265083879	-0.142011985114848	-0.0464826406343862
N7	-0.759967932034587	-5.23177788077433	-0.428783257230473	-0.438599972820179	-0.73767260831132	-0.487142001100949	-0.402812430042118	-0.467839220009253	-0.290941677746418	-0.163378952718774	-0.0918408683462267	-0.200874719996792	-0.316963447720961	-0.219608356403252	-0.464514101198241	-0.705304610403283	-0.690082635702482	-0.3842442122434	-0.415563145642011	-0.310728652587952	-4.87094331833725	0.0911138616622299	-0.424664705941532	-0.306743685707215	-0.672025896960633	0.228781039988595	-0.277841485091561	-0.585305315200426	-0.242921276634747	-0.699146648624555	0.111584863815858	-0.392278771780573	-0.617145414928103	1.00251593688341	-0.0959008397855118	-0.285768112759811	0.807683695030757	-0.438272961210089	-0.283952329794056	-0.734727620007869	-0.492580118164738	-0.699506303817193	0.880944887222488	0.914733381461656	0.978873467740215	0.923687018018689	0.435633534215214	0.817424434175158	1.12124306608485	-0.249276475944889	-0.403128868539228	-0.0829390883359701	-0.0222053077028766	-0.312468702325837	0.724393724409747	0.0929716056330404	-0.344467882321426	-0.934150152984021	0.132864558317827	-0.0892007516504017	-0.373502371799456	0.135872274779596	-0.368142921924357	-0.472143177339429	-0.390849478235073	-0.318009397205223	-0.382957623597906
NK1	0.255931698076431	0.301141849083212	0.426561909836572	0.140053121761999	0.263070857359947	0.367735670383193	0.498667727907254	0.24145097725837	0.584565762286494	0.476891692052431	0.0511064225969437	-0.0993139290988748	0.225994762775488	0.68812295383647	0.0740423295533442	0.174367622887964	0.327907099738038	0.194408882338778	0.0601671158463124	0.0615140025710519	-0.292246796478209	-0.357371193877652	0.173314226987722	-0.396770615952604	-0.131142940239577	0.205401284917666	-0.440858007357232	0.140687933526386	0.335731817947431	-0.597589476621136	-0.360888387404409	0.12851789557893	0.573175486682632	-4.21120234588473	0.395079837203342	0.53594446159504	0.437831466516345	0.445930981527831	0.488538812427211	-0.0768766329796264	0.483999956711013	-4.42190491908024	0.0249500654463264	-0.105010644305563	-3.74348606316908	-3.9447993077381	0.305039439507034	0.109368992382299	-0.249276475944889	0.843945716504806	0.573451206336522	0.935066192356234	0.334620267812087	-0.18094944435005	-0.264892742845744	-0.640684482774083	-0.357633874844124	-0.656505340970208	-0.617506234195277	-0.605081066643548	-0.500930719175698	-0.530674052402898	0.115203884158638	-0.0429192951575214	-0.238139783814431	0.457539403999216	0.510682242145733
NK2	-4.86410546719029	-3.10802845433745	0.255643937789488	-2.31489397366016	-3.45902742605127	-3.31763990957083	0.349876064293908	-4.09996541116434	-3.58216726964054	0.416316491995693	1.55479309388687	-2.55426102452104	-3.47196990799133	0.728090342967912	-3.57121615080555	-2.58159861124327	1.4336667907344	-2.26053821308339	-0.479291294774046	-0.240036147618907	-2.74719389190037	-0.621850903189539	1.13481855417649	-0.859208807615782	0.97461675075678	-2.55056494921357	0.0579217764103806	0.822447783044253	-2.11921527747473	-3.35355571075237	-3.41787918862038	0.273828856367674	0.36049613896283	-2.36509773146166	0.0795894332185892	0.398659082260151	-3.24754411343768	0.907334262512906	0.936745108280646	0.690086543567072	-2.36887411900472	1.42424312261968	0.0717568683368973	-3.03706451844719	-1.89738144874601	-2.09869469331503	0.753245735360469	0.23120483881505	-0.403128868539228	0.573451206336522	-2.27942286937921	0.836731068389815	-3.07455003560858	-3.03382352006579	-0.108941667488696	-0.534921238477004	0.0234082122804782	-3.41247157510144	-3.24853735073334	-4.32717935005476	-0.373597402571481	-4.21604963235692	0.698070485506186	-0.262196878466769	-2.86917090035249	-3.72574016514543	0.0780764543168474
NKT	0.385544271006154	0.309133765999942	0.540536347461222	-3.198783463168	0.435241573005588	0.497449291060134	0.568642249941907	0.338366462125781	0.812699127558873	0.787685835598001	-4.02807508575976	1.03898521693225	0.547236018139876	0.84416176910632	-0.154053930468154	0.835563609094124	0.248769018658198	-3.14442770259122	-0.0410028487607856	0.0374221484915859	0.368960045868657	-0.431111745895718	-0.0500936929349117	-0.453084286368176	-0.210281021319417	-3.4344544387214	-0.58293199096589	0.19382693830438	-3.00310476698257	-4.2374452002602	-4.30176867812822	0.0115520248258678	0.573496685456261	-3.2489872209695	0.479693433079779	0.375098239661575	0.470637245608782	0.266478168627603	0.654883040050245	-0.193802945940762	0.747279818764306	-3.45968979416501	-0.335040317486676	-3.92095400795502	-2.78127093825385	-2.98258418282287	0.568291508714571	-0.0158681209264765	-0.0829390883359701	0.935066192356234	0.836731068389815	1.20807306944884	0.342612184728817	-3.91771300957362	-0.51573885331227	-0.71985809490696	-0.674171394052947	-4.29636106460927	-0.132383412964308	-1.21102541228574	-0.637703634797514	-0.79888741201953	0.0137520175523688	-0.243005881040857	-3.75306038986032	0.895521680834773	0.398266234520105
S	0.51395392646533	0.0968878067100499	0.349809017787786	-3.11002113988953	0.444824097858168	-4.11276707580019	0.281741744987897	-0.116934088829014	0.525800979769138	0.348176291793162	0.0607306647955748	0.650655236526463	-0.267053646943828	0.233971459306913	-4.36634331703491	-3.37672577747263	-3.66251208534019	-3.05566537931275	0.230689447207771	-0.0574591369862506	-3.54232105812973	-0.113247339278048	0.260511589521236	-0.302174204817251	-0.121518698040946	1.7334927497103	-0.409849329413837	0.23143734231513	-2.91434244370409	-4.14868287698173	-0.212962927572884	0.0512056008669233	0.440411417230818	-3.16022489769103	0.0736061038281619	0.416436085807491	-0.042627852390179	0.510140590652353	-3.85842548522558	-4.10508404993915	-3.16400128523409	-3.37092747088654	0.230833609737433	-3.83219168467655	-2.69250861497537	-2.8938218595444	0.736233630418935	0.0558609298674883	-0.0222053077028766	0.334620267812087	-3.07455003560858	0.342612184728817	1.57748238055323	-3.82895068629515	-0.302041412440626	-0.455005960209016	-0.29459873326124	-4.2075987413308	-4.0436645169627	-0.2772022721073	-0.24791218444142	-0.40910595003199	-0.134844912604472	0.0481761344044825	0.636753643263374	0.324236912802029	0.128010104987448
T1	0.121857361242994	0.13761432225284	0.260902162798987	-3.06929462434674	0.0876236331073854	0.229011149587822	0.373620632181818	0.259580631169857	-4.33656792032711	-0.514168179806776	-3.8985862469385	-3.30866167520761	0.250765172283222	-0.0263103077186608	0.37336188864668	-3.33599926192984	-3.6217855697974	-3.01493886376996	-0.233731029814377	-0.04021359030698	-3.50159454258694	-0.0264936959127088	0.0793951458863497	0.102372588741847	0.220216100070208	-3.30496559990014	0.171278457818633	-0.329879847935893	-2.8736159281613	-4.10795636143894	-4.17227983930696	0.0224291954229412	-0.393904511723742	-3.11949838214824	0.114332619370952	0.042191925942388	-4.00194476412425	0.249841453410837	-3.81769896968279	-4.06435753439636	-3.1232747696913	0.970850754501475	-0.682643782349675	0.2085782581431	-2.65178209943258	-2.85309534400161	-4.00119834260297	-0.25995766716428	-0.312468702325837	-0.18094944435005	-3.03382352006579	-3.91771300957362	-3.82895068629515	0.512827539092868	-0.863342318175269	-0.476426905988031	-0.0543000532930972	-4.16687222578801	-0.00289457414304693	-0.382601310602537	-0.135303794088881	0.0709463502284375	0.444269709161907	-0.187303005053547	-3.62357155103906	0.298017672732684	0.168736620530238
T10	-1.16218749819955	-0.937547252446934	-0.552738811720002	-4.14445619904651	-1.28854622416075	-5.14720213495718	-0.394521194613132	-0.438164541768733	-0.93459376406576	-0.399018369569821	-0.496612090677148	-4.38382324990738	-0.398436717738636	-0.323356821130606	-0.196655679203938	0.0659748943315094	-0.696903717220314	-0.0900570111928684	-0.271470051061509	-0.110578456242128	-4.57675611728672	-0.183660311266994	-0.217627241930821	-0.352332913267002	-0.678861453513669	-0.380083747323049	-0.0254009085274281	-0.22897043011537	-3.94877750286108	-0.141721302866781	-0.133494720985958	-0.259878113681203	-0.539666320224559	0.846736676423923	-0.45567935023043	-0.213429398117177	0.284623385426341	-0.320176114439781	-0.114702055817872	-0.537448260541841	-4.19843634439107	-0.104310820198298	0.858101372486126	0.279504393937065	0.875127174421937	0.372794791143846	0.656034646768525	0.883555536711422	0.724393724409747	-0.264892742845744	-0.108941667488696	-0.51573885331227	-0.302041412440626	-0.863342318175269	1.08920992527922	0.154666351479704	0.0582283840995923	-0.287786465581025	-0.232995331942857	-0.18361325982625	-0.0814975593983863	-0.0412900539663024	-0.318581445555467	-0.0831696828728173	0.000245564399963036	-0.555298047608676	-0.751524855423256
T11	-1.17023529983882	-1.36352682343524	-0.659938692853325	-0.871400625326318	-1.23741901642959	-0.459214970182851	-0.61376445613594	-0.308210432308353	-0.633566013095513	-0.556671099907624	0.0474531273364262	-0.508740254909759	-0.320948959279436	-0.466773439001602	-0.224675699888857	0.162883476944677	-0.122902830922886	-4.8170882920264	-0.127936225698778	-0.573891339567317	-0.40064855520435	0.121808521086328	-0.286075631320407	0.00260357158504919	-0.0976544910631124	-0.806063318311356	0.0511356329324074	-0.751838843882748	-4.67576535641775	0.111083922988149	0.339438163628265	-0.235037679370776	-0.853651986307434	-0.0185523947656425	-0.408492657776186	-0.730577661669447	-0.389119174049699	-0.996011747140681	-0.619844055016129	-5.86650696265281	-0.925380770670877	-0.831298673754969	-0.1100881086263	-0.00254887678954104	0.391172716487797	0.122913716306639	-0.524591884152166	-0.0910883117247373	0.0929716056330404	-0.640684482774083	-0.534921238477004	-0.71985809490696	-0.455005960209016	-0.476426905988031	0.154666351479704	0.408606167179688	0.148453126865695	-0.169680415235101	0.0400112307581482	0.279431975807154	0.0866001434019275	0.311261125369969	-0.344378280780207	-0.102337059930079	0.306673584775757	-0.443440523939359	-0.465679405552936
T12	-0.810326941526539	-0.61888748950335	-0.476655047934607	-0.380037609238416	-0.689541544771937	-0.50772541831383	-0.379764781956174	-0.112354584634145	-0.654613395019877	-0.466367101961729	-0.133177755816014	-0.584642832231745	-0.216624514216114	-0.340734258694707	0.0626066712290251	-0.194446917597659	0.0451918124540672	-0.290920020794093	-0.0959044573781622	-0.0257853370792079	-0.0402634322308374	-0.154315544124473	0.057429666936641	0.00346290518681924	-0.0574635280574386	-0.518799295602469	0.149179416705988	0.0435986188400707	-0.263539435283107	0.311675570483893	-0.137325889452225	-0.0937613796064972	-0.380733468945136	-0.230670345485898	-0.424872969313495	-0.224215253404602	-0.499777454691238	-0.0893286939272162	-0.253383827739215	0.119745999098295	-0.257927701892476	0.0432999369572235	-0.301762974420072	-0.336294358744167	-0.196605705300665	-0.0125717180023306	-0.195226263618038	-0.212138888093267	-0.344467882321426	-0.357633874844124	0.0234082122804782	-0.674171394052947	-0.29459873326124	-0.0543000532930972	0.0582283840995923	0.148453126865695	0.302710162992942	-0.027883247065791	-0.0768952962038517	0.0324189670172479	0.141507641971906	-0.124092830434659	0.0102309356978106	0.0510429143568723	0.120039826620308	-0.362212659307041	-0.314246949005783
T2	-1.09405875727348	-4.24107716005968	-0.479471273563928	-3.44794267938239	-4.59207613177349	-0.149636905447831	-0.199601405742643	-0.454855628321878	0.0629425132019266	-0.494889254548857	-0.277190874697289	-3.68730973024326	-0.00294776515925931	0.0721339409299462	0.198830559111265	0.586404392879732	-0.00039019755619434	-3.39358691880561	-0.0938681718533565	0.104015411020818	0.119800829654265	-0.407574778256314	0.223615702812677	-0.0214673844037593	0.84154850232029	-3.68361365493579	-0.0387025931434924	0.0318170204551602	-3.25226398319696	0.115466432079701	-0.550884467065748	0.294192756532733	0.306608774663555	-3.49814643718389	-0.435011401453144	-0.295063838744437	-0.380549391883043	-0.22571444320932	0.104704685126784	-4.44300558943202	0.498120602549914	0.291194416897458	-0.459264416107896	-4.17011322416942	-3.03043015446824	-3.23174339903726	-0.379802970361757	-0.566055662451095	-0.934150152984021	-0.656505340970208	-3.41247157510144	-4.29636106460927	-4.2075987413308	-4.16687222578801	-0.287786465581025	-0.169680415235101	-0.027883247065791	0.796904374059881	-4.38158605645556	-0.0452530374459922	0.23633361765721	-1.34905491080229	-0.116221339522777	0.582467278161526	-0.00217617879785384	-0.256718022313365	0.175435797361942
T3	-0.930124532905376	-4.07714293569157	-5.31554139211893	-3.28400845501429	-0.42809848012853	-4.28675439092496	-0.619238417060216	-0.114832557611706	-0.551238323717799	-0.427862871765259	-0.113256650329187	0.476667921401701	-0.44104096206859	-0.241024138386212	-0.540287204882808	0.449330334679471	-3.83649940046495	-3.22965269443751	-0.217997727360849	-0.468805705546324	-3.7163083732545	0.344788353495779	-0.311402705897099	0.088109208607471	-0.295506013165707	-3.51967943056769	-0.559013202739056	-0.544593678603444	-3.08832975882886	-4.32267019210649	-0.386950242697645	-0.455525770918659	-0.909626624959657	-3.33421221281579	-0.105844100126362	-1.17248282037141	-4.2166585947918	-0.18671533643439	-4.03241280035034	-0.279027937787052	-3.33798860035885	-3.5449147860113	-0.596349330448863	0.692799690337485	-2.86649593010014	-3.06780917466916	-4.21591217327052	-0.737909642539074	0.132864558317827	-0.617506234195277	-3.24853735073334	-0.132383412964308	-4.0436645169627	-0.00289457414304693	-0.232995331942857	0.0400112307581482	-0.0768952962038517	-4.38158605645556	0.782352510835643	0.516620193378811	0.0939737403710303	0.600166433257304	-0.271043995847938	-0.879134873468428	0.161758045570248	-4.69485464649956	-0.590029744468913
T4	-1.44946245240229	-1.15574150773614	-0.917060689074835	-4.36265045433571	-5.50678390672682	-0.763325541692087	-0.663124880158635	-0.250094250809949	-0.851765261751398	-0.677210346986891	-0.0458109391568749	-4.60201750519659	-0.218694221535917	-0.365462230077742	-0.340216744773853	-0.328303382073592	-0.614089689941155	-4.30829469375894	-0.0543346071821731	-0.528146120138861	-0.317814641614799	0.154431632396838	-0.611911549910524	0.129641912847969	0.0237503060824942	-0.29726972004389	-0.10760021369763	-0.970040052863337	0.310163972810841	-0.359915558155986	0.21560647285888	-0.177331642626452	-0.874365358537175	-4.41285421213721	-0.472519224546265	-0.928946884171738	-0.596321903974431	-1.44144135687171	-0.810003089826541	-5.35771336438534	-4.41663059968027	-0.623513358055867	-0.484679944833561	-0.00563613396951323	-3.94513792942156	0.154600535854641	-0.449449928415119	-0.569403855448839	-0.0892007516504017	-0.605081066643548	-4.32717935005476	-1.21102541228574	-0.2772022721073	-0.382601310602537	-0.18361325982625	0.279431975807154	0.0324189670172479	-0.0452530374459922	0.516620193378811	0.494295947689101	0.256245846498804	0.320525224432564	-0.399486676754879	-0.0846548700156397	-0.0138319653890026	-0.518221727977259	-0.554748435304568
T5	-1.19987992012734	-1.37829062754011	-0.597583546848541	-0.409068506852432	-1.05260456110098	-0.338713970926776	-0.498526119645306	-0.0558444317296233	-0.923020097020408	-0.50501730464345	-0.113428088149177	-0.58148980210117	-0.192014279524153	-0.324741512502597	-0.0526138889166896	-0.0389566146692286	-0.116467616436639	-0.65573550387922	-0.0625248855582431	-0.0394061205735386	0.219322806491762	-0.092250584687632	-0.110839068543175	0.15580053485789	0.115099450346262	-1.1218462611253	0.126721926532652	-0.498443682557015	-0.991504871954827	0.24978260106407	0.095394241942942	-0.155077608438992	-0.529587137740821	-0.538452063079823	-0.498789724438614	-0.706528745045067	-0.563573428055465	-0.627549855990956	-0.705179864708992	-0.903534018759504	-1.24116371348482	-0.272039172071561	-0.585775467835598	-0.34119464236987	-0.769671043226108	-0.0679322994329544	-0.587650519296264	-0.554775531118364	-0.373502371799456	-0.500930719175698	-0.373597402571481	-0.637703634797514	-0.24791218444142	-0.135303794088881	-0.0814975593983863	0.0866001434019275	0.141507641971906	0.23633361765721	0.0939737403710303	0.256245846498804	0.392518315563466	-0.106111375835307	-0.165665948112884	0.0564209180625567	-0.108034456543869	-0.301407777300269	-0.353390755298711
T6	-1.04485661257603	-1.0446117900383	-0.413821367127502	-4.25152073663787	-5.39565418902898	-0.14031997952777	-0.572516797275832	-0.244199784169392	-0.43960916746502	-0.520323299577617	0.19794352747761	0.111183061055548	-0.294649977948266	-0.254332512379901	-0.604747498144218	-0.518181946944115	-0.803968254811678	-4.19716497606109	0.152240356415248	-0.692384073473492	-0.683777227601219	0.331658372241452	-0.625719362459151	-0.0626599795300473	-0.359966306427117	0.211786977947523	-0.514628439049643	-1.81311424279539	-0.0557986131755789	-5.29018247373008	0.548584578261613	-0.491303465119654	-0.922934998953346	-0.301681067162511	-0.0519058780791852	-0.778308805021488	-0.883119166570163	-1.15422761805798	-0.999881654697064	-5.2465836466875	-4.30550088198243	-4.51242706763489	-0.0388378710166129	0.305064605282345	0.467043498121505	0.265730253552482	-1.18338102761724	-0.296059409881575	0.135872274779596	-0.530674052402898	-4.21604963235692	-0.79888741201953	-0.40910595003199	0.0709463502284375	-0.0412900539663024	0.311261125369969	-0.124092830434659	-1.34905491080229	0.600166433257304	0.320525224432564	-0.106111375835307	0.880747400364767	-0.393461339545938	-0.548041216396333	0.0972977523088383	-0.300637203872778	-0.516169081054178
T7	-0.077617427356812	-0.0336258102627033	0.116547761555809	0.0605502470331301	-0.113559353927927	-0.00435640150766294	0.240878150712761	0.144696248646568	0.0643300226230015	0.0193331244314736	-0.24587276359665	0.189151709387959	0.0495889061719928	0.131506740911261	0.240906720937435	0.316714221412007	0.0723202038932728	0.415928765213476	-0.114158463741281	0.282016679706194	-0.07072691360351	-0.229045377672602	0.348390590743549	0.00404436630523718	0.162939251244391	0.046722230657404	0.146906666997768	0.343997084178391	0.0801449221026656	0.188206442497783	-0.741412210323523	0.131303181174177	0.220204245899528	-4.46678924172949	0.0830115886043611	0.174903810201274	0.0979239586856622	0.33711113139506	0.177434825619501	0.13242089121226	0.705528525070024	0.644729547872949	-0.244647522239444	-0.360597540150329	-3.99907295901384	-4.20038620358286	-0.11803772614004	-0.105819608618628	-0.368142921924357	0.115203884158638	0.698070485506186	0.0137520175523688	-0.134844912604472	0.444269709161907	-0.318581445555467	-0.344378280780207	0.0102309356978106	-0.116221339522777	-0.271043995847938	-0.399486676754879	-0.165665948112884	-0.393461339545938	0.588339437403314	-0.127739952348691	-0.125758166443494	0.05338248830726	0.131677857939546
T8	-0.755223287994641	-0.370651949181345	-0.260098833091482	0.100265511621089	-0.867778129350544	-0.44008527174913	-0.125509925321139	-0.266508811725227	-0.347467533719077	-0.405114598730223	-0.40680909109582	-0.537035033608594	-0.332538076609613	-0.149226914295893	0.122692821081414	0.00965068545745688	0.0918395084371977	-0.000278826548410744	-0.0598581629106657	0.0760103755754689	0.0103859053413236	-0.359591440921828	0.0596171617632509	-0.185198738102712	0.400474256176372	-0.0940131735834845	-0.105324562445549	0.204205320081649	-4.70406013511658	0.137146757951505	0.140291066433821	0.28915299173151	0.214962339932622	-0.648890879258289	-0.33095286950879	0.00831777865054411	-0.169630195280544	0.0745271876298177	0.0146155991609189	0.266566560396665	-0.254740286507775	0.0946297555446957	-0.143915373575781	-0.580512742817109	-4.48222630638786	-0.206403819995763	0.240239825793896	-0.23307327096684	-0.472143177339429	-0.0429192951575214	-0.262196878466769	-0.243005881040857	0.0481761344044825	-0.187303005053547	-0.0831696828728173	-0.102337059930079	0.0510429143568723	0.582467278161526	-0.879134873468428	-0.0846548700156397	0.0564209180625567	-0.548041216396333	-0.127739952348691	0.595035040138973	-0.111591103110795	-0.167569910091229	0.0156325333231972
T9	-0.37466863301034	0.302266941966135	-0.635123231892858	-2.90464200463344	-4.04877545702455	-3.90738794054411	-0.114935039605021	-0.689670014860757	-4.17191530061381	-0.349515560093481	1.60849102765834	-3.14400905549431	-0.061674511687743	-3.86170111528223	0.140087528066402	-3.17134664221655	0.542910477192754	-2.85028624405666	0.0770483847464156	-0.285731644260585	0.663101504403214	0.0756376285583348	0.368982883192817	-0.231493292514508	0.384868719783503	-3.14031298018684	0.0274778252616182	0.311879550496867	-2.70896330844801	-3.94330374172564	0.293424490251565	-0.0506052536666227	0.168675088283126	-2.95484576243494	-0.281680635891913	-0.191088948713126	-3.83729214441096	-0.284441189737804	-3.65304634996949	-3.89970491468307	-2.958622149978	-3.16554833563046	-0.51799116263638	0.373230877856395	-2.48712947971929	-2.68844272428831	0.464505986955555	-0.233606265083879	-0.390849478235073	-0.238139783814431	-2.86917090035249	-3.75306038986032	0.636753643263374	-3.62357155103906	0.000245564399963036	0.306673584775757	0.120039826620308	-0.00217617879785384	0.161758045570248	-0.0138319653890026	-0.108034456543869	0.0972977523088383	-0.125758166443494	-0.111591103110795	1.74520376566219	-0.315444768841849	-0.51167157665643
Treg1	0.221056281819396	0.144632940035128	0.432565333703378	0.715924461534738	0.270749432525087	0.514798681370192	0.399558360234318	0.383136729718114	0.502995628970329	0.475135150697767	-0.590459464741284	0.777580168277432	0.312164272286634	0.3956763129456	0.0238631867001649	0.273135802835737	0.163433516084071	0.293187918427256	0.052072044623564	-0.0478854014229629	0.283624543294531	-0.0698052387075374	-0.0104723650011943	-0.0867496882447385	0.227252088068437	0.00316118229707568	-0.309219249565461	-0.322843859937663	0.43451085403591	-0.799829579241726	-0.864153057109743	-0.0190758335112622	0.169430840490556	0.489636682617341	0.41859868651521	0.14961217674899	0.26038592570286	0.00507725596299092	-4.50961561476244	-0.279138448514888	-3.81519141477094	0.278934109421827	-0.144152378662003	-0.182330104368185	-3.34369874451223	-3.54501198908126	-0.392063277837388	-0.142011985114848	-0.318009397205223	0.457539403999216	-3.72574016514543	0.895521680834773	0.324236912802029	0.298017672732684	-0.555298047608676	-0.443440523939359	-0.362212659307041	-0.256718022313365	-4.69485464649956	-0.518221727977259	-0.301407777300269	-0.300637203872778	0.05338248830726	-0.167569910091229	-0.315444768841849	0.791730838492863	0.669142627649509
Treg2	0.312894430572966	0.363374135102519	0.530857110636882	0.34361363260426	0.605999498022839	0.502215482311919	0.476948300565819	0.248717004104759	0.739076926183178	0.417210917670465	-0.0877510096939284	0.50217356203696	0.227910643311416	0.516868184764337	0.233399328004822	-0.224099287547207	0.636202115078968	0.698988531890108	-0.0146685166914106	0.0493644033205256	0.212332853073122	-0.302386388519349	0.0363373248289538	-0.247710051490115	0.11020580248398	-0.193065625517505	-0.267609393146301	0.17112195566753	-3.76175938105553	-0.695048104487943	-0.583287561240063	0.10226636316269	0.488782700888942	-4.00764183504247	0.329564721653879	0.352701491949315	0.340363259025702	0.242504049873331	0.335554210694914	-0.0494055716515542	0.289633487259701	-4.21834440823798	-0.209100938270401	-4.67960862202799	-3.53992555232681	-3.74123879689584	0.0137536201418426	-0.0464826406343862	-0.382957623597906	0.510682242145733	0.0780764543168474	0.398266234520105	0.128010104987448	0.168736620530238	-0.751524855423256	-0.465679405552936	-0.314246949005783	0.175435797361942	-0.590029744468913	-0.554748435304568	-0.353390755298711	-0.516169081054178	0.131677857939546	0.0156325333231972	-0.51167157665643	0.669142627649509	0.745119303774481
